IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
46529,Sedimentary,Conventional Hydrocarbon,Ford,29850.0,33.73971,-118.13996,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,16 C-608,4237202630000.0,5596.0,7410.0,,1971-04-15,7.75,29.983,40.0,60.806,1700.0,910.0,15955.0,0.37,0.0,,95.0,9753.47,15.0,73.53999999999999,0.07149,0.0,Pacific,2.455205683863911
46531,Sedimentary,Conventional Hydrocarbon,Unknown,29600.0,33.73898,-118.13887,OffShore-California,,Los Angeles Basin,Pacific Coast,16 C - 403 Up-fp,4237210700000.0,5728.0,6697.0,,,6.82,38.0841,28.0,61.90599999999999,1353.0,975.0,16170.0,9.5,0.0,,100.0,9687.47,25.0,66.81700000000001,0.06921,0.0,Pacific,2.4182469989104587
46532,Sedimentary,Conventional Hydrocarbon,Ford,29990.0,33.73919,-118.13857,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,16 C-323,4237206530000.0,7050.0,7580.0,,1970-02-26,7.17,38.77,40.0,64.785,805.0,425.0,17300.0,9.5,0.0,,135.0,10767.68,5.0,67.042,0.11952,0.0,Pacific,2.764813462036893
46533,Sedimentary,Conventional Hydrocarbon,Ford,30500.0,33.74007,-118.13804,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,16 C-201,4237202910000.0,6135.0,7095.0,,1970-03-20,7.8,46.86,45.0,79.466,1330.0,665.0,16805.0,1.03,0.0,,100.0,10437.13,15.0,90.462,0.11009,0.0,Pacific,2.9744194090992893
46534,Sedimentary,Conventional Hydrocarbon,Ranger,32020.0,33.74029,-118.1381,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,C-127 Island Chaffee,4237201670000.0,2659.0,3261.0,Ordovician,1973-12-25,7.09,27.354,120.0,75.215,1060.0,535.0,18510.0,5.4,0.0,,455.0,10902.09,2529.094,68.691,0.2265,0.1,Pacific,4.397500831817399
46535,Sedimentary,Conventional Hydrocarbon,Unknown,31462.0,33.7447,-118.1903,California,Los Angeles,Los Angeles Basin,Pacific Coast,13 J - 417 R1,4237008900000.0,3576.0,4250.0,,,7.4,13.719,45.85600000000001,65.462,964.0,617.0,18300.0,0.9,0.0,,366.0,10839.06,12.0,55.13199999999999,0.13754,0.0,Pacific,3.721151206273638
46536,Sedimentary,Conventional Hydrocarbon,Unknown,30535.0,33.74236,-118.19036,California,Los Angeles,Los Angeles Basin,Pacific Coast,13 J-558,4237213320000.0,4828.0,5423.0,,1974-05-29,7.45,22.262,61.0,54.27,275.0,420.0,18010.0,1.5,0.0,,430.0,10584.32,220.0,57.4236,0.41808,0.1,Pacific,3.826309000913525
46537,Sedimentary,Conventional Hydrocarbon,Unknown,30582.0,33.74441,-118.19055,California,Los Angeles,Los Angeles Basin,Pacific Coast,13 J-443,4237010360000.0,3704.0,4505.0,,1965-11-15,7.4,16.338,7.4,36.50599999999999,738.0,384.0,17870.0,0.6,0.0,,266.0,10925.68,471.816,23.556000000000004,2.1364,0.0,Pacific,4.022609155408776
46538,Sedimentary,Conventional Hydrocarbon,Ranger,30140.0,33.75191,-118.19487,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-181,4237003440000.0,3094.0,3709.0,Ordovician,1973-11-09,7.58,31.97,65.0,69.4,1355.0,495.0,17265.0,0.8,0.0,,545.0,10101.38,20.0,60.34400000000001,0.1885399999999999,0.0,Pacific,3.6151665836193008
46539,Sedimentary,Conventional Hydrocarbon,Unknown,30570.0,33.7523,-118.19622,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-141,4237006180000.0,4289.0,4985.0,,1966-04-25,7.8,18.8853,18.0,48.29,293.0,617.0,18230.0,7.0,0.0,,245.0,10763.93,502.839,29.832000000000004,2.1165,0.0,Pacific,3.7781183190694416
46540,Sedimentary,Conventional Hydrocarbon,Unknown,30719.0,33.75246,-118.19641,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-129,4237010010000.0,3587.0,3813.0,,1966-04-25,7.7,14.922,48.00500000000001,63.55799999999999,878.0,486.0,17940.0,1.0,0.0,,499.0,10483.09,12.0,53.806,0.11234,0.1,Pacific,3.721151206273638
46541,Sedimentary,Conventional Hydrocarbon,Ranger,21727.0,33.75203,-118.19556,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-174,4237010120000.0,3458.0,4143.0,Ordovician,1966-04-26,8.0,28.884,11.818,36.237,1250.0,288.0,12200.0,1.3,0.0,,304.0,7493.55,639.9010000000001,28.527,4.0387900000000005,0.1,Pacific,2.6219074054066924
46542,Sedimentary,Conventional Hydrocarbon,Unknown,30457.0,33.74939,-118.19279,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-320,4237008820000.0,3272.0,3608.0,,1966-04-26,7.8,26.024,110.801,93.93,440.0,555.0,18010.0,3.6,0.0,,395.0,10476.11,2142.807,102.915,0.6184999999999999,0.1,Pacific,4.775555033930044
46543,Sedimentary,Conventional Hydrocarbon,Unknown,32351.0,33.75224,-118.19615,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-146,4237010070000.0,3353.0,3982.0,,1966-04-25,7.8,27.867,144.30299999999997,77.29999999999998,939.0,295.0,19010.0,0.6,0.0,,724.0,10987.6,1679.2009999999998,77.617,3.761800000000001,0.1,Pacific,3.9442090169387605
46544,Sedimentary,Conventional Hydrocarbon,Unknown,26375.0,33.75229,-118.19586,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J - 154 Rp,4237010090000.0,3731.0,4455.0,,,6.6,14.141000000000002,48.0,51.636,1500.0,1200.0,14960.0,48.0,0.0,,499.0,7941.21,15.0,57.35,0.11417,0.0,Pacific,2.6336712292425006
46545,Sedimentary,Conventional Hydrocarbon,Unknown,20032.0,33.75239,-118.19597,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J - 136 - R1,4237010030000.0,2885.0,3255.0,,,7.4,25.877,16.921999999999997,40.35,1775.0,343.0,11060.0,0.5,0.0,,998.0,5621.86,115.0,21.859,2.30641,0.0,Pacific,2.801841169041379
46546,Sedimentary,Conventional Hydrocarbon,Ranger,26643.0,33.75226,-118.19583,California,Los Angeles,Los Angeles Basin,Pacific Coast,12 J-156,4237010100000.0,3498.0,4274.0,Ordovician,1966-01-17,7.6,16.256,18.0,41.626,1769.0,384.0,14820.0,5.1,0.0,,412.0,9064.13,5.0,24.884,3.67222,0.1,Pacific,3.0914092436577865
46547,Sedimentary,Conventional Hydrocarbon,Ranger,30070.0,33.75219,-118.15876,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,8 B 403,4237203970000.0,3698.0,4690.0,Ordovician,1968-05-12,7.1,28.585,40.0,49.779,420.0,950.0,17845.0,3.0,0.0,,400.0,9864.71,10.0,59.417,1.78141,0.0,Pacific,3.8452561035072974
46548,Sedimentary,Conventional Hydrocarbon,Unknown,29300.0,33.73987,-118.1399,OffShore-California,,Los Angeles Basin,Pacific Coast,16 C - 618 Up - Fp,4237205160000.0,5583.0,7455.0,,,7.06,58.471,35.0,62.996,2075.0,1030.0,15390.0,5.13,0.0,,105.0,9372.72,15.0,70.116,0.06745,0.0,Pacific,2.0978271929062036
46549,Sedimentary,Conventional Hydrocarbon,Ford,28290.0,33.73992,-118.13989,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,16 C-621,4237202720000.0,4968.0,6465.0,,1969-05-16,6.85,52.258,25.0,47.462,2000.0,975.0,15460.0,6.85,0.0,,125.0,9418.69,15.0,35.783,0.07579,0.0,Pacific,2.234942141404299
46550,Sedimentary,Conventional Hydrocarbon,Ford,36500.0,33.74,-118.13986,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,16 C-626,4237203800000.0,5294.0,6923.0,,1969-04-29,6.69,14.438999999999998,10.0,58.187,990.0,2470.0,20800.0,46.0,0.0,,290.0,10515.42,105.0,47.1068,0.3761,0.0,Pacific,3.642060876767104
46551,Sedimentary,Conventional Hydrocarbon,Ford,29200.0,33.74183,-118.16181,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-104,4237202770000.0,5923.0,6980.0,,1969-02-26,7.14,46.498000000000005,40.0,58.706,1220.0,855.0,15850.0,3.88,0.0,,100.0,9556.79,10.0,68.0882,0.06719,0.0,Pacific,2.4488433000479826
46552,Sedimentary,Conventional Hydrocarbon,Ford,30300.0,33.74141,-118.16176,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-206,4237202540000.0,4583.0,6580.0,,1970-02-26,6.89,48.539,35.0,80.806,2140.0,1320.0,15745.0,2.63,0.0,,110.0,9283.4,15.0,88.076,0.06916,0.0,Pacific,2.2761317319397647
46553,Sedimentary,Conventional Hydrocarbon,Ranger,30800.0,33.74078,-118.16337,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-517,4237200350000.0,3528.0,4290.0,Ordovician,1968-05-28,8.0,15.935000000000002,40.0,41.87,425.0,590.0,18000.0,41.868,0.0,,40.0,11069.99,5.0,60.853,2.2677000000000005,0.0,Pacific,2.387860501626408
46554,Sedimentary,Conventional Hydrocarbon,Ranger,36300.0,33.74195,-118.16292,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-613,4237202820000.0,2565.0,3082.0,Ordovician,1968-05-28,8.2,30.52500000000001,40.0,78.62700000000001,560.0,690.0,21300.0,0.4,0.0,,210.0,12820.71,5.0,55.842,0.1764,0.0,Pacific,3.016957623415593
46555,Sedimentary,Conventional Hydrocarbon,Unknown,28300.0,33.74163,-118.16171,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D - 118 237 P,4237204210000.0,7770.0,9057.0,,,8.08,22.8716,55.0,82.4,1045.0,420.0,16310.0,0.34,0.0,,445.0,9637.02,682.402,64.52000000000001,0.39167,0.0,Pacific,3.319668283084677
46556,Sedimentary,Conventional Hydrocarbon,Unknown,12250.0,33.74188,-118.16301,OffShore-California,,Los Angeles Basin,Pacific Coast,17 D - 605 - 237p,4237200370000.0,8697.0,9631.0,,,7.99,128.749,6.0,184.62,3940.0,30.0,3190.0,2.75,0.0,,20.0,3506.28,55.0,13.131,2.3076,0.0,Pacific,2.8463311680285592
46557,Sedimentary,Conventional Hydrocarbon,Ford,38250.0,33.74186,-118.16187,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-102,4237203710000.0,5075.0,6430.0,,1969-07-07,6.66,35.276,25.0,85.835,1090.0,3560.0,22350.0,5.5,0.0,,625.0,9631.33,30.0,95.0702,0.07779,0.0,Pacific,3.2387013695997493
46558,Sedimentary,Conventional Hydrocarbon,Unknown,30000.0,33.7404,-118.16224,OffShore-California,Los Angeles,Los Angeles Basin,Pacific Coast,17 D-412,4237200320000.0,8720.0,10365.0,,1968-10-11,7.9,54.02,70.0,82.1,1340.0,440.0,16200.0,15.294000000000002,0.0,,85.0,10325.19,10.0,75.16099999999999,0.1062499999999999,0.0,Pacific,3.4085820787298995
46559,Sedimentary,Conventional Hydrocarbon,Unknown,14121.0,33.99159,-118.36456,California,Los Angeles,Los Angeles Basin,Pacific Coast,L.a.i. 213,4037081800000.0,990.0,1936.0,,1964-02-05,8.5,11.723,13.895,14.934000000000005,1850.0,62.0,7100.0,0.5,0.0,,470.0,4424.5,508.3460000000001,7.313,2.6875,0.8,Pacific,5.508299641461732
46560,Sedimentary,Conventional Hydrocarbon,Unknown,31030.0,34.00368,-118.36986,California,Los Angeles,Los Angeles Basin,Pacific Coast,L.a. Inv. 1-139,4037080430000.0,1350.0,3549.0,,1965-01-11,7.3,19.304,62.499,56.48599999999999,1270.0,320.0,17870.0,0.94,0.0,,410.0,10926.16,842.8290000000001,60.92999999999999,1.60179,0.0,Pacific,12.708573989908594
46562,Sedimentary,Conventional Hydrocarbon,Tar,33219.0,33.76687,-118.24492,California,Los Angeles,Los Angeles Basin,Pacific Coast,Isco A-12,4037031750000.0,2480.0,2679.0,,1952-11-19,7.43,22.53,36.9341829,33.79,633.86,450.56,18944.0,25.236400000000003,143.36,,447.49,11126.76,46.08,87.04,1.9848,0.3,Pacific,1.9951139360592145
46563,Sedimentary,Conventional Hydrocarbon,Tar,32883.0,33.76635,-118.24767,California,Los Angeles,Los Angeles Basin,Pacific Coast,Terminal 10,4037035580000.0,2538.0,2644.0,,1952-11-25,7.65,30.69,27.158000000000005,29.67,498.2,401.02,19743.9,267.547,102.3,,410.22,11722.7,57.29,92.07,99.815,0.2,Pacific,1.9827672031442365
46564,Sedimentary,Conventional Hydrocarbon,Tar,32822.0,33.76614,-118.24637,California,Los Angeles,Los Angeles Basin,Pacific Coast,Terminal 12,4037035600000.0,2505.0,2600.0,,1952-11-01,7.75,24.55,38.959,18.41,531.96,405.11,19437.0,272.793,112.53,,425.57,11512.22,46.04,85.93,99.265,0.2,Pacific,1.8667232232341875
46565,Sedimentary,Conventional Hydrocarbon,Tar,32672.0,33.76666,-118.24458,California,Los Angeles,Los Angeles Basin,Pacific Coast,Terminal 13,4037035610000.0,2491.0,2581.0,,1953-12-02,7.9,16.37,53.1078,1.02,1021.98,323.27,17595.6,249.753,153.45,,447.05,10518.98,34.78,76.73,52.40999999999999,0.2,Pacific,1.806678153955424
46566,Sedimentary,Conventional Hydrocarbon,Terminal,27512.0,33.77412,-118.21364,California,Los Angeles,Los Angeles Basin,Pacific Coast,Proctor & Gamble No. 4,4237012960000.0,2893.0,4310.0,,1940-07-12,,47.887,86.40599999999999,117.078,560.4,423.8,16216.0,8.141,0.0,,243.3,9662.0,1.0,62.73499999999999,0.19649,-0.6,Pacific,4.115363267529645
46567,Sedimentary,Conventional Hydrocarbon,Miocene,16379.0,33.97089,-118.0041,California,Los Angeles,Los Angeles Basin,Pacific Coast,Murphy - Whittier 247,4037004790000.0,5059.0,6399.0,Neogene,1964-06-05,7.6,19.1783,12.358,32.113,186.0,178.0,9575.0,0.1,0.0,,83.0,5933.08,43.0,10.128,2.00298,0.0,Pacific,1.8873904429658335
46568,Sedimentary,Conventional Hydrocarbon,Unknown,24893.0,33.9487,-118.06987,California,Los Angeles,Los Angeles Basin,Pacific Coast,Bell No. 21; W-203-c,4037000940000.0,4352.0,4430.0,,,6.7,69.40899999999999,15.5,17.606,2188.4,904.2,13226.0,187.5,0.0,,31.2,8307.35,27.0,32.843,14.572932,0.0,Pacific,1.4716875996506453
46569,Sedimentary,Conventional Hydrocarbon,Buckbee,18114.0,33.94548,-118.06711,California,Los Angeles,Los Angeles Basin,Pacific Coast,Bell No. 59; 426e,4037090580000.0,5705.8,,,1956-06-08,8.1,18.502,6.6,36.178,959.2,161.0,10141.0,1.8,0.0,,93.6,6573.56,390.2720000000001,9.5413,0.3919,0.0,Pacific,1.748067305360168
46570,Sedimentary,Conventional Hydrocarbon,Ranger,34024.0,33.77607,-118.22047,California,Los Angeles,Los Angeles Basin,Pacific Coast,Richfield Pac. Dock 23; M617d,4037035810000.0,2738.0,3245.0,Ordovician,1940-04-29,,18.997,71.0,75.451,482.0,785.0,20474.0,7.581,0.0,,551.0,11543.0,2124.887,89.059,1.3767999999999998,0.2,Pacific,4.571554647412434
46571,Sedimentary,Conventional Hydrocarbon,Terminal,22552.0,33.77537,-118.2222,California,Los Angeles,Los Angeles Basin,Pacific Coast,Richfield Pacific Dock 12; 73-w,4037035850000.0,2665.0,3687.0,,1940-03-24,,29.241300000000003,102.0,60.7,300.0,456.0,13390.0,24.266,0.0,,179.0,7940.0,4264.539,44.687,0.4191000000000001,0.2,Pacific,2.3281844529631113
46572,Sedimentary,Conventional Hydrocarbon,Unknown,26910.0,34.05555,-118.39023,California,Los Angeles,Los Angeles Basin,Pacific Coast,West Pico 28 Q,4037210060000.0,5722.0,6084.0,,,7.4,36.214000000000006,45.0,64.126,1460.0,690.0,14395.0,4.2,0.0,,215.0,8675.62,3986.07,48.346,0.73631,0.0,Pacific,3.5567222906697853
46573,Sedimentary,Conventional Hydrocarbon,Unknown,24400.0,34.05554,-118.39036,California,Los Angeles,Los Angeles Basin,Pacific Coast,West Pico 15,4037202520000.0,6611.0,7384.0,,,7.36,34.155,60.0,56.8,1080.0,225.0,13685.0,1.18,0.0,,140.0,8741.91,10.0,31.543,0.09811,0.0,Pacific,1.7884786965034194
46574,Sedimentary,Conventional Hydrocarbon,Unknown,25555.0,34.05554,-118.39046,California,Los Angeles,Los Angeles Basin,Pacific Coast,West Pico 4,4037009980000.0,6148.0,6583.0,,1967-06-23,7.3,111.429,8.247,87.28999999999999,4690.0,835.0,11135.0,0.1,0.0,,210.0,7866.92,500.0,44.17830000000001,0.80277,0.0,Pacific,2.816282261976512
46575,Sedimentary,Conventional Hydrocarbon,Unknown,26100.0,34.0319,-118.27814,California,Los Angeles,Los Angeles Basin,Pacific Coast,St. James 20,4037201250000.0,3090.0,3866.0,,1967-10-13,7.3,17.5762,22.3683,31.978,1610.0,1380.0,14100.0,0.2,0.0,,360.0,7520.34,80.0,36.862,1.81106,0.0,Pacific,2.8550440797332857
46576,Sedimentary,Conventional Hydrocarbon,Unknown,51300.0,34.03189,-118.27812,California,Los Angeles,Los Angeles Basin,Pacific Coast,St. James 19,4037201650000.0,3692.0,3998.0,,1967-10-13,6.7,34.37,378.592,418.88759942,1230.0,11100.0,31400.0,0.8,0.0,,1080.0,6050.17,85.0,544.926,0.25681,-0.1,Pacific,3.72353863889874
46577,Sedimentary,Conventional Hydrocarbon,Unknown,47900.0,34.03187,-118.27808,California,Los Angeles,Los Angeles Basin,Pacific Coast,St. James 16,4037202030000.0,3095.0,3754.0,,1967-10-13,6.9,25.059,2740.57,494.5,1230.0,8970.0,28900.0,0.5,0.0,,625.0,7747.69,105.0,1665.2,0.6328600000000001,-0.1,Pacific,3.909313575137357
46578,Sedimentary,Conventional Hydrocarbon,Miocene,49900.0,34.03183,-118.27801,California,Los Angeles,Los Angeles Basin,Pacific Coast,St. James 11,4037051770000.0,3470.0,3973.0,Neogene,1967-10-13,6.9,25.753,685.7860000000001,263.623,1270.0,8120.0,30500.0,3.4,0.0,,1500.0,8114.96,80.0,581.241,1.93963,-0.1,Pacific,4.185879349501605
46579,Sedimentary,Conventional Hydrocarbon,Unknown,41800.0,34.03177,-118.2779,California,Los Angeles,Los Angeles Basin,Pacific Coast,St. James 3,4037063330000.0,5012.0,5818.0,,1967-10-13,6.9,23.291,619.888,307.482,1120.0,7280.0,25300.0,0.4,0.0,,750.0,7073.2,90.0,624.494,1.9155,-0.1,Pacific,3.8987923169597245
46581,Sedimentary,Conventional Hydrocarbon,Deep Zone,29956.0,33.72225,-118.12502,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State Prc 186.5 No. 13,4259002260000.0,6427.8,,,1961-11-06,5.7,46.626,18.895,49.37,2182.44,499.61,16448.0,11.31,0.0,,108.97,10701.48,5.14,31.468,0.0817,0.0,Pacific,2.41292752915184
46582,Sedimentary,Conventional Hydrocarbon,Miocene,31178.0,33.71841,-118.11432,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State Surfside 3095 No. 432,4259002840000.0,3669.5,,Neogene,1966-09-22,7.7,22.545,6.0,53.57000000000001,586.0,671.0,18370.0,3.9,0.0,,291.0,10660.0,45.0,41.76389999999999,0.09615,-0.7,Pacific,3.6684772696184695
46583,Sedimentary,Conventional Hydrocarbon,Miocene,27452.0,33.71846,-118.11454,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State Surfside 3095 No. 421,4259002830000.0,6909.0,6941.0,Neogene,,6.7,67.006,11.0,96.46,2202.0,377.0,14680.0,2.1,0.0,,204.0,9430.0,103.0,33.646,0.3935999999999999,-0.7,Pacific,2.974872850449607
46584,Sedimentary,Conventional Hydrocarbon,Miocene,30497.0,33.71869,-118.11361,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State 3095 No. 322,4259003020000.0,6714.0,6758.0,Neogene,,10.3,40.96,10.885,51.02,287.0,459.0,17090.0,4.3,0.0,,58.0,10750.0,750.0,40.0579,0.4588000000000001,-0.7,Pacific,2.684160019482999
46585,Sedimentary,Conventional Hydrocarbon,Miocene,28070.0,33.71878,-118.11432,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State 3095 No. 304,4259002970000.0,6300.0,6400.0,Neogene,1965-10-21,7.6,33.2912,15.0,17.099000000000004,1702.0,370.0,15320.0,182.0,0.0,,154.0,9760.0,74.0,23.609,19.458132,-0.6,Pacific,1.8170478674511223
46587,Sedimentary,Conventional Hydrocarbon,Vaqueros,17691.0,34.38894,-119.59601,OffShore-California,Santa Barbara,Ventura Basin,Pacific Coast,Shss 1824 No. 49,4283006300000.0,2634.9,,,,7.3,19.509,20.327,48.7,262.0,960.0,10350.0,0.1,0.0,,50.0,5608.69,5.0,34.891000000000005,0.36178,-0.1,Pacific,2.026350168362904
46588,Sedimentary,Conventional Hydrocarbon,Rincon,21803.0,34.38841,-119.89816,OffShore-California,Santa Barbara,Ventura Basin,Pacific Coast,State 3242 No. 1,4283039360000.0,9395.4,,,1972-12-01,7.0,50.0,11.07,64.536,860.0,228.0,12450.0,27.0,0.0,,41.3,8076.0,30.0,28.708,0.1111799999999999,0.0,Pacific,2.83861302253057
46589,Sedimentary,Conventional Hydrocarbon,Sacate,18599.0,34.44564,-120.45853,California,Santa Barbara,Ventura Basin,Pacific Coast,State 2879 No. 10-6,4283038240000.0,8178.5,,,,,35.9,8.603,69.90599999999999,266.0,961.0,11759.4,35.0,0.0,,210.3,6680.3,949.0,34.79299999999999,2.3422999999999994,0.0,Pacific,2.752581293621922
46590,Sedimentary,Conventional Hydrocarbon,Deep Zone,30778.0,33.72207,-118.12557,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State Prc 186.5 No. 25,4259002380000.0,5817.8,,,1961-11-06,6.9,33.563,33.419000000000004,67.44,1343.27,637.42,17671.95,9.19,0.0,,114.41,11008.71,3.06,56.98199999999999,0.1053399999999999,0.0,Pacific,2.49123410114961
46591,Sedimentary,Conventional Hydrocarbon,Shallow Zone,34004.0,33.72189,-118.12576,OffShore-California,Orange,Los Angeles Basin,Pacific Coast,State Prc 186.5 No. 106,4259002470000.0,3723.0,,,1961-11-06,7.4,17.6088,34.243,65.926,1107.97,619.52,19865.6,10.095,0.0,,474.11,11762.69,175.1,47.88900000000001,0.43982,0.0,Pacific,3.8702578838616613
46595,Sedimentary,Conventional Hydrocarbon,Sisquoc,14369.0,34.8622,-120.32685,California,Santa Barbara,Santa Maria Basin,Pacific Coast,United California #24,4083017170000.0,2964.3,,,1966-10-15,7.7,18.931,11.96,8.514,1586.0,180.0,7384.0,146.524,0.0,,67.0,5082.24,70.0,12.799,20.4887,0.0,Pacific,1.243651472331615
46596,Sedimentary,Conventional Hydrocarbon,Miocene,29800.0,34.8395,-120.2669,California,Santa Barbara,Santa Maria Basin,Pacific Coast,Mcnee #4,4083003620000.0,3490.0,5170.0,Neogene,1972-02-29,7.8,56.19,7.023999999999999,271.94,4200.0,68.0,14200.0,7.590999999999999,0.0,,78.0,10800.0,480.0,30.701,2.1294999999999997,0.0,Pacific,3.418350498088642
46597,Sedimentary,Conventional Hydrocarbon,Sisquoc,43079.0,34.8622,-120.32685,California,Santa Barbara,Santa Maria Basin,Pacific Coast,United California #24,4083017170000.0,3153.9,,,,4.1,30.499,110.983,325.404,512.2,734.0,16168.0,488.739,0.0,,1681.0,11496.0,13000.0,103.963,69.738,-3.7,Pacific,5.0642209419508495
46598,Sedimentary,Conventional Hydrocarbon,Grubb,36200.0,34.31657,-119.3451,California,Ventura,Ventura Basin,Pacific Coast,Grubb 303,4111055140000.0,9315.0,9634.0,,1958-06-12,7.9,18.376,478.914,300.318,73.0,391.0,17600.0,82.56800000000001,362.0,,1300.0,10000.0,2800.0,282.72600000000006,37.56,1.3,Pacific,4.36588226161556
46599,Sedimentary,Conventional Hydrocarbon,Miocene,18300.0,34.86191,-120.33369,California,Santa Barbara,Santa Maria Basin,Pacific Coast,Security Fees #12,4083202520000.0,5126.0,7112.0,Neogene,1973-07-01,8.1,17.4333,10.0,48.938,1840.0,128.0,9570.0,12.921,0.0,,54.0,6650.0,238.313,10.692,0.39292,0.0,Pacific,1.6785546745777309
46600,Sedimentary,Conventional Hydrocarbon,Sisquoc,13800.0,34.8622,-120.32685,California,Santa Barbara,Santa Maria Basin,Pacific Coast,United California #24,4083017170000.0,5523.05,,,1965-10-15,7.3,18.951,4.913,29.11,1260.0,188.0,7310.0,30.523000000000003,0.0,,66.0,4900.0,48.0,7.679999999999998,0.08976,0.0,Pacific,1.209276815206404
46601,Sedimentary,Conventional Hydrocarbon,Sisquoc,33673.0,34.86005,-120.31823,California,Santa Barbara,Santa Maria Basin,Pacific Coast,California #20,4083017360000.0,2925.0,,,,2.6,35.480000000000004,195.165,675.238,1279.523,663.0,11913.0,18.87,0.0,,715.0,10382.0,12000.0,85.53970000000001,0.3673,-3.8,Pacific,5.707475623836688
46602,Sedimentary,Conventional Hydrocarbon,Miocene,12400.0,34.844,-120.32231,California,Santa Barbara,Santa Maria Basin,Pacific Coast,Bradley #2,4083003010000.0,3188.4,,Neogene,,8.0,17.986,22.65,9.174,1810.0,100.0,6030.0,274.988,0.0,,29.0,4420.0,74.622,7.279999999999999,99.514,0.0,Pacific,1.0320881832442947
