IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
25086,Sedimentary,Conventional Hydrocarbon,Parkman,11600.0,43.71611,-105.66666,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Starlight H1,49005397600000.0,7781.0,9168.0,Cretaceous,2008-02-01,7.64,66.277,7.18,39.846,1945.0,18.0,5693.0,0.91,27.0,,6.0,4809.0,1.0,5.801,0.4188,4.7,Rocky Mountain,1.8920118603725526
25087,Sedimentary,Conventional Hydrocarbon,Parkman,11600.0,43.71694,-105.65888,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Groves Swd 42,49005398390000.0,7534.0,7540.0,Cretaceous,2001-04-27,7.94,78.002,9.94,31.058,2090.0,32.0,5930.0,14.3,31.0,,7.0,4550.0,4.0,5.496,0.3162399999999999,-0.2,Rocky Mountain,1.9467199529278199
25088,Sedimentary,Conventional Hydrocarbon,Parkman,14993.0,43.71694,-105.65888,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Groves Swd 42,49005398390000.0,7534.0,7548.0,Cretaceous,2002-03-22,7.82,61.86900000000001,13.837000000000003,42.432,2139.0,30.0,7100.0,9.11,0.0,,10.0,5686.0,2.0,6.803,0.1761,2.9,Rocky Mountain,1.94112213098964
25089,Sedimentary,Conventional Hydrocarbon,Parkman,41000.0,43.71694,-105.65888,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Groves 49h,49005398390000.0,7534.0,7540.0,Cretaceous,2011-09-15,6.5,54.737210000000005,159.6,108.42330654,434.0,575.0,25316.0,72.0,675.0,,72.0,14162.0,3.0,296.07918,0.3470499999999999,-3.7,Rocky Mountain,10.291915355542615
25090,Sedimentary,Conventional Hydrocarbon,Parkman,10700.0,43.76027,-105.70694,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Mcculloch 3,49005398410000.0,7522.0,7526.0,Cretaceous,2001-04-27,8.01,83.248,10.952,26.072000000000003,2120.0,27.0,5310.0,1.8,26.0,,7.0,4240.0,17.0,6.178,0.3146299999999999,0.6,Rocky Mountain,1.867462161444181
25091,Sedimentary,Conventional Hydrocarbon,Turner,84100.0,43.76027,-105.70694,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Mccullough 3,49005398410000.0,10468.0,10505.0,,2008-01-23,6.5,161.89499999999998,212.8,437.78272,2680.0,785.0,50968.0,1088.0,296.0,,104.0,30460.0,554.066,455.492,163.70499999999998,-3.4,Rocky Mountain,13.873038941798944
25094,Sedimentary,Conventional Hydrocarbon,Minnelusa,56249.0,44.34604,-105.13148,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,7,49005062330000.0,8030.0,8067.0,Permian,1989-03-08,6.45,23.229,176.2925,82.83,851.0,1380.0,26400.0,16.962,0.0,,208.0,19600.0,4480.0,126.119,0.35631,4.8,Rocky Mountain,9.07266302699752
25101,Sedimentary,Conventional Hydrocarbon,Parkman,10800.0,43.78222,-105.71777,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Blanche 6,49005399890000.0,7508.0,7511.0,Cretaceous,2001-04-27,8.11,87.02799999999999,8.122000000000002,31.06,2200.0,16.0,5270.0,8.5,27.0,,7.0,4370.0,13.0,5.084000000000001,0.3162399999999999,1.9,Rocky Mountain,1.9778672132464916
25106,Sedimentary,Conventional Hydrocarbon,Shannon,26800.0,43.78959,-105.83696,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 4643,49005406350000.0,9433.0,9492.0,Cretaceous,2008-10-12,7.5,58.35421,53.379,185.9,1730.0,92.0,16300.0,10.347,43.0,,17.0,10300.0,254.64900000000003,56.634,0.4960799999999999,-3.5,Rocky Mountain,8.434800396154259
25114,Sedimentary,Conventional Hydrocarbon,Minnelusa,32058.0,44.33545,-105.12636,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,1 F. Stewart,49005062560000.0,6060.0,,Permian,1989-07-21,6.79,31.129,27.773000000000003,46.976,955.0,985.0,16000.0,16.075,0.0,,138.0,9880.0,4100.0,43.756,0.5587099999999999,-6.0,Rocky Mountain,2.8983007029746637
25115,Sedimentary,Conventional Hydrocarbon,Minnelusa,83300.0,44.24874,-105.49683,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,34-3-49-72 Hitt,49005423450000.0,10306.0,10343.0,Permian,2001-03-16,6.77,229.92200000000005,329.1501,350.28269816,537.0,947.0,47800.0,28.5,766.0,,240.0,30400.0,5190.0,359.093,1.0261,-2.0,Rocky Mountain,25.016556530136526
25121,Sedimentary,Conventional Hydrocarbon,Parkman,17600.0,44.06694,-105.65083,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 42-8p,49005429120000.0,6546.0,6569.0,Cretaceous,2006-02-28,7.84,24.484,11.096,68.78,1250.0,22.0,9720.0,6.7,36.0,,4.0,7190.0,4.0,9.327,0.08132,3.3,Rocky Mountain,4.003181419484496
25125,Sedimentary,Conventional Hydrocarbon,Minnelusa,114588.0,44.08183,-105.29315,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,2,49005062820000.0,9708.0,9728.0,Permian,1966-08-19,6.9,116.7182,133.56899999999996,267.992,562.0,866.0,65500.0,28.448,0.0,,541.0,42202.0,3228.0,262.7339,0.951,0.0,Rocky Mountain,9.432809801434026
25129,Sedimentary,Conventional Hydrocarbon,Minnelusa,30800.0,44.51067,-105.11338,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,31-11,49005438370000.0,7210.0,7222.0,Permian,2002-06-28,5.1,22.5487,1.28756,61.977,1220.0,744.0,15800.0,75.1,901.0,,224.0,10300.0,2230.0,44.0703,0.6408000000000001,1.4,Rocky Mountain,6.455500684137042
25133,Sedimentary,Conventional Hydrocarbon,Shannon,13700.0,43.81528,-105.885,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 4545,49005452470000.0,9546.0,9562.0,Cretaceous,2008-10-12,7.7,45.75922,8.44118,155.73,1860.0,11.0,7060.0,777.9280000000001,170.0,,2.0,5190.0,319.445,13.15,110.105,0.3,Rocky Mountain,4.748469715281292
25134,Sedimentary,Conventional Hydrocarbon,Shannon,23600.0,43.80444,-105.8575,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 4603,49005452480000.0,9538.0,9558.0,Cretaceous,2008-10-16,8.1,35.792,7.484999999999999,36.884,1610.0,43.0,13700.0,322.971,84.0,,10.0,8650.0,185.944,18.33,119.605,-4.0,Rocky Mountain,2.386772674603578
25135,Sedimentary,Conventional Hydrocarbon,Shannon,13600.0,43.85389,-105.93278,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hfu 5748,49005452670000.0,9965.0,11170.0,Cretaceous,2008-11-13,8.0,95.324,31.447000000000003,236.77,1290.0,13.0,8560.0,17.8861,175.0,,2.0,5280.0,13.0,59.87499999999999,0.16347,-5.6,Rocky Mountain,9.14978823842074
25138,Sedimentary,Conventional Hydrocarbon,Shannon,13000.0,43.85917,-105.93972,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 5144,49005452680000.0,9749.0,11250.0,Cretaceous,2008-11-13,7.8,112.95,19.7482964,238.44,1270.0,14.0,7970.0,26.30047,182.0,,3.0,5480.0,19.0,58.532,0.1756599999999999,-0.4,Rocky Mountain,8.933386639847656
25139,Sedimentary,Conventional Hydrocarbon,Parkman,12200.0,43.67997,-105.66802,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Ragin Bull 1,49005455890000.0,7738.0,7741.0,Cretaceous,2008-02-01,7.72,42.3338,10.8,268.32,1841.0,16.0,6184.0,23.671,29.0,,8.0,4949.0,766.481,29.96400000000001,0.8344700000000002,3.1,Rocky Mountain,6.575647407753213
25148,Sedimentary,Conventional Hydrocarbon,Minnelusa,218402.0,44.45091,-105.22129,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,3 Unit,49005062930000.0,7836.0,7846.0,Permian,1985-05-30,7.69,33.046,18.11891,81.63,1086.0,489.0,9200.0,13.981,154.0,,161.0,7321.0,3980.0,31.69,0.34794,0.0,Rocky Mountain,4.156980715317768
25157,Sedimentary,Conventional Hydrocarbon,Parkman,11600.0,43.88399,-105.76702,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Schlautmann 14-9,49005500980000.0,7748.0,7764.0,Cretaceous,2006-05-11,7.75,84.71000000000001,7.008000000000001,40.290000000000006,2120.0,33.0,5710.0,8.4,28.0,,3.0,4700.0,9.0,4.412000000000001,0.32441,2.7,Rocky Mountain,2.0537319678088406
25159,Sedimentary,Conventional Hydrocarbon,Minnelusa,38400.0,44.19448,-105.21366,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Dw State 22-11,49005502730000.0,9210.0,9214.0,Permian,2003-06-23,6.6,31.658,34.134882999999995,63.42099999999999,437.0,890.0,21400.0,170.0,400.0,,280.0,12000.0,3200.0,60.718,50.4759,-6.1,Rocky Mountain,4.856131674826111
25162,Sedimentary,Conventional Hydrocarbon,Minnelusa,238000.0,44.27665,-105.20882,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,State 36 - Tres Amigos 1,49005509700000.0,8526.0,8584.0,Permian,2009-05-08,,26.56637,1.04,127.42,137.0,2702.0,142882.0,42.82,1297.0,,903.0,89300.0,1145.0,125.095,8.5943,0.9,Rocky Mountain,11.583738217020874
25172,Sedimentary,Conventional Hydrocarbon,Sussex,20070.0,43.94783,-105.76773,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hcnu 12-21 Wsw,49005517760000.0,8376.0,8391.0,Cretaceous,2002-08-20,8.2,34.529,11.563,54.120000000000005,939.0,77.0,11361.0,10.0,41.0,,18.0,7550.4,16.0,18.403,0.06184,-0.2,Rocky Mountain,2.669363559073368
25175,Sedimentary,Conventional Hydrocarbon,Parkman,11400.0,43.86883,-105.76857,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,State 14-16h,49005519000000.0,8292.0,11695.0,Cretaceous,2007-01-10,8.21,55.328,9.45,61.91,2301.0,17.0,5978.0,17.27,231.0,,12.728,4512.0,2.0,8.699000000000002,0.219,-0.8,Rocky Mountain,3.967278282042042
25179,Sedimentary,Conventional Hydrocarbon,Sussex,18881.0,43.96338,-105.82249,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Nwhcu 22-13,49005529190000.0,8360.0,8368.0,Cretaceous,2006-08-03,7.5,45.498,32.0,69.92999999999999,1586.0,50.0,10098.0,13.0,0.0,,10.0,7070.0,22.0,18.423,0.08644,0.0,Rocky Mountain,4.567796400814888
25180,Sedimentary,Conventional Hydrocarbon,Minnelusa,177000.0,44.27241,-105.20719,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Mikey James,49005532090000.0,8521.0,8572.0,Permian,2009-05-08,,27.549309999847004,53.03895,67.877,313.0,1592.0,105219.0,51.4,1309.0,,545.0,66000.0,1914.0,109.394,6.677052000000001,0.3,Rocky Mountain,10.03481162031113
25185,Sedimentary,Conventional Hydrocarbon,Parkman,11500.0,43.86157,-105.76794,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 12-21h,49005539030000.0,7706.0,7724.0,Cretaceous,2007-01-10,8.38,73.13,7.63,31.727,1990.0,19.0,5629.0,1.61,152.0,,7.118,4650.0,862.6049999999999,13.124,1.081,4.0,Rocky Mountain,2.752935378055284
25186,Sedimentary,Conventional Hydrocarbon,Parkman,12500.0,43.85418,-105.76797,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 14-21h,49005539040000.0,8147.0,11826.0,Cretaceous,2006-05-11,7.79,77.81,11.630999999999998,29.942,2080.0,29.0,5540.0,3.1,29.0,,4.0,4520.0,8.0,5.471,0.3146299999999999,2.2,Rocky Mountain,1.8285564601055144
25187,Sedimentary,Conventional Hydrocarbon,Parkman,10600.0,43.89162,-105.76785,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Schlautmann 12-9h,49005539050000.0,7889.0,11800.0,Cretaceous,2008-03-03,7.91,86.47999999999999,5.24,33.489999999999995,2273.0,14.0,5229.0,4.38,34.0,,7.0,4100.0,6.0,5.589,0.3165399999999999,-1.2,Rocky Mountain,2.4992900050209332
25189,Sedimentary,Conventional Hydrocarbon,Minnelusa,17666.0,44.3569,-105.1316,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,17,49005063200000.0,8162.0,8194.0,Permian,1989-03-08,6.71,29.8449,21.281,41.555,1180.0,995.0,7710.0,19.351,0.0,,61.0,4700.0,3020.0,31.8147,0.7515999999999998,-7.3,Rocky Mountain,2.3557353835390558
25190,Sedimentary,Conventional Hydrocarbon,Sussex,20300.0,43.99659,-105.80274,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hcnu 21-06,49005547250000.0,8086.0,8102.0,Cretaceous,2012-10-05,7.09,33.123000000000005,29.08,44.13,1259.0,70.0,12064.0,1.31,30.0,,14.0,7475.0,2.0,25.331,0.06491,-4.3,Rocky Mountain,2.595873474162184
25192,Sedimentary,Conventional Hydrocarbon,Shannon,13000.0,43.86185,-105.91701,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 1951,49005551500000.0,9244.0,9310.0,Cretaceous,2008-11-13,7.9,46.578,6.079,42.537,1260.0,16.0,7720.0,21.987,211.0,,4.0,6040.0,21.0,9.549,0.0538499999999999,6.0,Rocky Mountain,3.644977916183911
25193,Sedimentary,Conventional Hydrocarbon,Shannon,23200.0,43.83924,-105.8958,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 2951,49005551540000.0,9360.0,9437.0,Cretaceous,2008-10-12,7.7,48.481,16.415999999999997,70.58,1890.0,49.0,14800.0,4.693,42.0,,11.0,8200.0,15.397,24.052,0.08212,-10.8,Rocky Mountain,4.328909883551978
25194,Sedimentary,Conventional Hydrocarbon,Shannon,15400.0,43.84726,-105.89707,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 2952,49005551550000.0,9316.0,9392.0,Cretaceous,2008-10-03,8.0,94.95,6.705,52.65,2750.0,14.0,8120.0,10.071000000000002,38.0,,3.0,5750.0,16.0,11.965,0.16787,-4.3,Rocky Mountain,2.4491506429826777
25195,Sedimentary,Conventional Hydrocarbon,Shannon,11800.0,43.7723,-105.81885,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 2441,49005552940000.0,9392.0,9467.0,Cretaceous,2008-10-16,8.0,72.748,7.915000000000001,104.37,2440.0,7.0,5370.0,753.5866,42.0,,1.0,4410.0,202.022,11.789999999999996,111.705,0.5,Rocky Mountain,4.73118756774181
25197,Sedimentary,Conventional Hydrocarbon,Parkman,10600.0,43.91224,-105.78884,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Rassbach 14-32h,49005553650000.0,8048.0,12070.0,Cretaceous,2008-03-03,6.0,39.592,5.96,43.874,1763.0,126.0,5408.0,69.88,90.0,,10.0,4032.0,783.65,10.094,2.85405144,0.9,Rocky Mountain,2.768191421163483
25198,Sedimentary,Conventional Hydrocarbon,Parkman,10500.0,43.8833,-105.78785,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Innes 14-8h,49005553660000.0,8125.0,11314.0,Cretaceous,2008-03-03,8.04,62.46,5.21,46.150000000000006,2255.0,20.0,4966.0,4.04,24.0,,11.0,4202.0,5.0,6.063000000000001,0.3298,2.3,Rocky Mountain,2.624355522196632
25199,Sedimentary,Conventional Hydrocarbon,Parkman,10900.0,43.83942,-105.74848,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 14-34h,49005553680000.0,7516.0,11918.0,Cretaceous,2008-03-03,7.92,84.69,6.16,32.6,2001.0,20.0,5518.0,0.74,25.0,,6.0,4235.0,85.986,7.7639999999999985,0.31374,-0.5,Rocky Mountain,1.9551497674225666
25201,Sedimentary,Conventional Hydrocarbon,Parkman,22800.0,43.83942,-105.74848,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 14-27h,49005553690000.0,8075.0,11850.0,Cretaceous,2008-03-03,7.62,69.834,15.83,43.67999999999999,2297.811,76.0,12224.0,106.0,0.0,,28.0,8226.0,12.0,23.088,2.1424100000000004,2.7,Rocky Mountain,2.2906516341802208
25203,Sedimentary,Conventional Hydrocarbon,Parkman,11800.0,43.8686,-105.78837,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Rassbach 14-17h,49005553710000.0,8224.0,11918.0,Cretaceous,2006-05-12,7.98,82.78999999999999,4.158,37.82000000000001,2150.0,22.0,5030.0,1.2,30.0,,3.0,4350.0,6.0,5.726000000000001,0.3228,3.8,Rocky Mountain,2.9248637368551686
25204,Sedimentary,Conventional Hydrocarbon,Parkman,11300.0,43.83938,-105.76861,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Jones-larsen 14-28,49005553720000.0,7174.0,12020.0,Cretaceous,2006-05-12,8.04,90.431,9.733999999999998,33.431,2070.0,22.0,5600.0,0.6,26.0,,5.0,4550.0,5.0,5.521,0.40393,2.1,Rocky Mountain,1.7969349433342712
25206,Sedimentary,Conventional Hydrocarbon,Parkman,10700.0,43.87622,-105.78821,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Innes 12-17h,49005554810000.0,8196.0,11912.0,Cretaceous,2007-01-10,8.24,77.06899999999999,5.6,68.24000000000001,2173.0,16.0,5133.0,0.66,24.0,,2.0,4504.0,2.0,10.238,0.4095000000000001,4.5,Rocky Mountain,3.915686414365961
25207,Sedimentary,Conventional Hydrocarbon,Parkman,11300.0,43.87709,-105.7481,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Schlautmann 12-15h,49005554850000.0,8066.0,11724.0,Cretaceous,2007-01-10,8.28,56.7098,8.33,54.45,1942.0,28.0,5827.0,9.2,26.0,,2.0,4667.0,214.103,8.718999999999998,1.00669,2.3,Rocky Mountain,2.170317430436393
25208,Sedimentary,Conventional Hydrocarbon,Parkman,18100.0,43.87034,-105.74844,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Berens 14-15h,49005554880000.0,8097.0,11600.0,Cretaceous,2008-03-03,7.53,37.984,6.89,69.71000000000001,3100.0,25.0,9342.0,26.5,46.0,,28.0,6927.0,8.0,14.087,0.08552,-1.3,Rocky Mountain,3.9952203583032233
25209,Sedimentary,Conventional Hydrocarbon,Parkman,13200.0,43.86169,-105.74859,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Gilbertz 12-22h,49005554920000.0,7965.0,11914.0,Cretaceous,2008-03-03,8.34,70.97099999999999,7.56,22.302,2128.0,35.0,6440.0,11.03,31.0,,21.0,5450.0,275.03000000000003,6.083,0.3905,5.4,Rocky Mountain,1.9305518558793673
25210,Sedimentary,Conventional Hydrocarbon,Parkman,12500.0,43.85423,-105.74848,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Gilbertz 14-22,49005554950000.0,7965.0,11702.0,Cretaceous,2006-05-11,7.88,77.547,12.782999999999998,24.972,1960.0,29.0,5770.0,9.6,32.0,,5.0,4680.0,18.0,5.106,0.3165699999999999,2.7,Rocky Mountain,1.9148356027035
25211,Sedimentary,Conventional Hydrocarbon,Minnelusa,50460.0,44.34966,-105.12648,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,9,49005063300000.0,8074.0,8090.0,Permian,1989-03-08,6.52,26.0255,104.83463000000002,91.769,851.0,1230.0,26400.0,12.176,0.0,,199.0,17300.0,4480.0,54.123000000000005,0.35311,-1.3,Rocky Mountain,6.9108926058451985
25212,Sedimentary,Conventional Hydrocarbon,Parkman,12400.0,44.00739,-105.82893,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,State 12-36h,49005554980000.0,7645.0,11421.0,Cretaceous,2006-06-01,7.74,51.65899999999999,6.964099999999999,30.392,190.0,44.0,6400.0,1.9,40.0,,16.593,4820.0,24.0,5.264,0.72428,7.2,Rocky Mountain,1.9559079749976171
25215,Sedimentary,Conventional Hydrocarbon,Parkman,11300.0,43.89842,-105.76681,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Schlautmann 14-4h,49005561270000.0,8093.0,11498.0,Cretaceous,2008-03-03,7.62,82.78999999999999,5.91,37.63,2143.0,27.0,5826.0,3.83,25.0,,6.0,4259.0,7.7,4.912000000000001,0.3264999999999999,-3.0,Rocky Mountain,2.042340989634304
25216,Sedimentary,Conventional Hydrocarbon,Sussex,30680.0,43.96331,-105.79217,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Mcbeth 42-18,49005561290000.0,8271.0,8283.0,Cretaceous,2008-03-03,7.49,40.28,70.4,50.95399999999999,1131.0,166.0,18036.0,3.7,42.0,,34.0,12093.0,107.073,70.07000000000001,0.32803,1.1,Rocky Mountain,3.881682062883487
25217,Sedimentary,Conventional Hydrocarbon,Sussex,30200.0,43.9742,-105.80259,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Mcbeth 23-7,49005561300000.0,8228.0,8238.0,Cretaceous,2008-03-03,7.24,39.540000000000006,72.3,72.07000000000001,1051.0,139.0,18770.0,7.01,42.0,,36.0,10295.0,179.137,44.253,0.53307,-8.6,Rocky Mountain,5.162027047632892
25219,Sedimentary,Conventional Hydrocarbon,Parkman,10200.0,43.89156,-105.78798,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Schlautmann 12-8h,49005564410000.0,8080.0,11980.0,Cretaceous,2008-03-03,7.89,89.37,4.16,33.45,2174.0,17.0,4857.0,3.23,23.0,,5.0,4154.0,36.0,5.839,0.3261999999999999,2.6,Rocky Mountain,2.9026700891294017
25223,Sedimentary,Conventional Hydrocarbon,Parkman,11300.0,43.83265,-105.74858,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 12-34h,49005564450000.0,7922.0,11787.0,Cretaceous,2008-03-03,7.99,68.54,7.0,29.924,1970.0,17.0,5783.0,3.0,20.0,,16.0,4323.0,9.0,5.024,0.3186299999999999,-1.2,Rocky Mountain,1.9192176963472487
25224,Sedimentary,Conventional Hydrocarbon,Parkman,11300.0,43.84694,-105.76862,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Jones-larson 12-28h,49005564480000.0,7151.0,12114.0,Cretaceous,2008-03-04,7.83,89.239,6.04,21.204,2140.0,22.0,5419.0,0.93,22.0,,17.0,4633.0,103.631,7.316,0.33074,4.3,Rocky Mountain,2.005199225398655
25225,Sedimentary,Conventional Hydrocarbon,Parkman,11800.0,43.84777,-105.74724,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Geer 12-27h,49005564490000.0,7082.0,11510.0,Cretaceous,2008-03-03,7.67,28.443,9.85,24.000000000000004,1754.0,28.0,5991.0,4.15,23.0,,7.0,4691.0,829.2,8.938999999999998,0.4958999999999999,2.2,Rocky Mountain,1.860817914334729
25226,Sedimentary,Conventional Hydrocarbon,Shannon,19200.0,43.8416,-105.90392,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Hdu 2956,49005565240000.0,9322.0,9398.0,Cretaceous,2008-11-04,8.1,45.09,12.684,44.15,1900.0,36.0,11000.0,14.011,53.0,,8.0,7700.0,12.0,12.343,0.06205,-0.4,Rocky Mountain,2.5095370008526188
25228,Sedimentary,Conventional Hydrocarbon,Parkman,11240.0,43.91202,-105.80876,Wyoming,Campbell,Powder River Basin,Rocky Mountains and Northern Great Plains,Innes 14-31h,49005566270000.0,7127.0,11829.0,Cretaceous,2006-05-11,7.96,94.61,5.039999999999999,53.35,2110.0,18.0,4620.0,3.0,27.0,,2.0,4040.0,5.0,11.557999999999998,1.0200999999999998,3.6,Rocky Mountain,2.914845564666234
