IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
51098,Sedimentary,Conventional Hydrocarbon,Unknown,73072.0,37.26714,-96.99326,Kansas,Cowley,Nemaha Uplift,Midcontinent,#1 Hedrick,15035016150000.0,1485.0,1495.0,,1929-06-11,,12.996,31.965,122.36857088,110.0,3206.0,45075.0,36.668,0.0,,1074.0,23073.0,535.0,110.9370896,6.0783000000000005,-1.3,Oklahoma Platform,-17.51799774169922
51099,Sedimentary,Conventional Hydrocarbon,Howard,146472.0,37.26714,-96.99326,Kansas,Cowley,Nemaha Uplift,Midcontinent,#1 Hedrick,15035016150000.0,1900.0,,,1929-06-11,,34.828,32.11900000000001,246.872,223.765,6595.0,89906.0,41.29600000000001,0.0,,2208.0,47695.0,68.0,187.077,0.2566,0.9,Oklahoma Platform,-17.24822235107422
51100,Sedimentary,Conventional Hydrocarbon,Lansing,240311.0,37.26714,-96.99326,Kansas,Cowley,Nemaha Uplift,Midcontinent,#1 Hedrick,15035016150000.0,2367.0,2380.0,Pennsylvanian,1929-06-11,,47.277,29.185,625.058,41.828,12742.0,148080.0,36.666,0.0,,2251.0,77237.0,157.31199999999998,289.648,1.09358356,0.0,Oklahoma Platform,-18.64275360107422
51101,Sedimentary,Conventional Hydrocarbon,Kansas City,244381.0,37.26714,-96.99326,Kansas,Cowley,Nemaha Uplift,Midcontinent,Washoma Et. Al. #1 Hedrick,15035016150000.0,2625.0,2640.0,Pennsylvanian,1929-06-19,,10.295000000000002,75.26500000000001,688.6859999999999,84.19000000000001,13428.0,151785.0,268.943,0.0,,4360.0,74807.0,140.904,389.12762,209.541,0.0,Oklahoma Platform,-8.765800476074219
51102,Sedimentary,Conventional Hydrocarbon,Wilcox,53023.0,37.26714,-96.99326,Kansas,Cowley,Nemaha Uplift,Midcontinent,Blankenship & Washoma #1 Hedrick,15035016150000.0,3301.0,,Paleogene,1929-06-19,,27.107,660.846,234.67,313.0,2545.0,31596.0,21.739,0.0,,727.0,16567.0,1274.0,366.499,1.8594,-0.8,Oklahoma Platform,-41.51873016357422
51103,Sedimentary,Conventional Hydrocarbon,Silurian,54644.0,37.26879,-97.01284,Kansas,Cowley,Nemaha Uplift,Midcontinent,G. W. Leighty #1 Domer,15035015320000.0,3355.0,3358.0,Silurian,,,24.0805,358.666,104.855,196.0,2769.0,31793.0,32.594,0.0,,671.0,17214.0,2001.0,203.7992,4.4984,0.0,Oklahoma Platform,-18.64690399169922
51104,Sedimentary,Conventional Hydrocarbon,Layton,160374.0,37.23062,-96.9416,Kansas,Cowley,Nemaha Uplift,Midcontinent,Mcfadden #7,15035016890000.0,2140.0,2148.0,Pennsylvanian,,,11.7,87.38699999999999,57.946000000000005,46.0,7294.0,99145.0,29.683,0.0,,2315.0,51573.0,785.434,264.93,2.11325672,0.0,Oklahoma Platform,-73.53337860107422
51105,Sedimentary,Conventional Hydrocarbon,Stalnaker,94539.0,37.25031,-96.89928,Kansas,Cowley,Nemaha Uplift,Midcontinent,Mc Knab #1 Charles,15035011010000.0,2040.0,2045.0,,1937-01-23,,31.953900000000004,53.187,110.271,98.0,4143.0,58362.0,9.711,0.0,,1486.0,30383.0,69.0,162.53000000000003,5.8064,0.0,Oklahoma Platform,-6.977226257324219
51106,Sedimentary,Conventional Hydrocarbon,Burgess,175607.0,37.25031,-96.89928,Kansas,Cowley,Nemaha Uplift,Midcontinent,Mc Knab #1,15035011010000.0,2460.0,,Pennsylvanian,1937-01-23,,6.700999999999999,34.94500000000001,719.537,119.708,7804.0,108733.0,142.847,0.0,,2883.0,56119.0,66.0,145.27999999999997,39.068032,0.0,Oklahoma Platform,-2.3263473510742188
51107,Sedimentary,Conventional Hydrocarbon,Kansas City,239455.0,37.25031,-96.89928,Kansas,Cowley,Nemaha Uplift,Midcontinent,Mc Knab #1,15035011010000.0,2760.0,2765.0,Pennsylvanian,1937-01-23,,16.56,16.535999999999994,682.7053999999999,48.028,17813.0,148365.0,90.011,0.0,,3113.0,69930.0,233.0,217.31,17.33929692,0.0,Oklahoma Platform,6.973457336425781
51108,Sedimentary,Conventional Hydrocarbon,Bartlesville,205198.0,37.25031,-96.89928,Kansas,Cowley,Nemaha Uplift,Midcontinent,Mc Knab No. 1 Charles,15035011010000.0,3097.5,,Pennsylvanian,1937-01-23,,8.2078,20.439,605.1569999999999,75.0,17330.0,127153.0,220.983,0.0,,2552.0,57841.0,247.0,189.449,14.877263961999995,0.0,Oklahoma Platform,13.750801086425781
51109,Sedimentary,Conventional Hydrocarbon,Unknown,107639.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,1030.0,1050.0,,1927-03-20,,21.8109,541.6279999999999,515.5586999999999,118.0,3431.0,65733.0,947.523,0.0,,9004.0,36188.0,647.0,580.7719999999999,70.111,14.2,Oklahoma Platform,-151.79998779296875
51110,Sedimentary,Conventional Hydrocarbon,Unknown,115381.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,1110.0,1120.0,,1927-03-20,,16.586,34.309,117.174344,118.0,4212.0,70282.0,244.285,0.0,,1595.0,38454.0,719.0,99.237,84.56017768,0.4,Oklahoma Platform,-97.08562469482422
51111,Sedimentary,Conventional Hydrocarbon,Unknown,133049.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,1270.0,1275.0,,1927-03-20,,29.653,33.982000000000006,144.51299999999998,79.0,4598.0,81717.0,52.598,0.0,,2030.0,44164.0,459.0,216.759,1.5492567199999998,0.0,Oklahoma Platform,-121.29070281982422
51112,Sedimentary,Conventional Hydrocarbon,Unknown,182966.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,1465.0,1480.0,,1927-03-20,,13.3,67.577,99.50199999999998,54.0,7494.0,112906.0,40.45100000000001,0.0,,2858.0,58263.0,278.0,271.0400000000001,2.23395672,-0.8,Oklahoma Platform,-14.148612976074219
51113,Sedimentary,Conventional Hydrocarbon,Unknown,200740.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,1505.0,1515.0,,1927-04-02,,28.789,53.331,283.857,8.0,8519.0,123969.0,94.282,0.0,,3031.0,65017.0,129.0,390.4901496,8.8834,0.0,Oklahoma Platform,-63.72283172607422
51114,Sedimentary,Conventional Hydrocarbon,Unknown,192053.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,1575.0,1585.0,,1937-04-21,,13.597000000000005,174.536,283.824,61.0,8472.0,118876.0,67.80799999999999,0.0,,3081.0,61563.0,150.308,674.816,10.84338,0.0,Oklahoma Platform,-20.38982391357422
51115,Sedimentary,Conventional Hydrocarbon,Unknown,155531.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,2035.0,2045.0,,1937-04-21,,35.4176,262.582,68.274,92.466,6994.0,96244.0,14.031,0.0,,2392.0,49902.0,1234.545,244.009,4.9137,0.0,Oklahoma Platform,-129.39862060546875
51116,Sedimentary,Conventional Hydrocarbon,Bartlesville,231796.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,3055.0,3079.0,Pennsylvanian,1949-06-01,,16.194,12.274,593.630576,55.668000000000006,17055.0,143375.0,103.14699999999998,0.0,,2666.78,68480.49,217.93,275.40400000000005,14.095893839999995,0.0,Oklahoma Platform,10.144355773925781
51117,Sedimentary,Conventional Hydrocarbon,Bartlesville,222551.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,3080.0,3082.0,Pennsylvanian,1937-04-29,,39.107,17.629,614.198,44.474,16279.0,137598.0,47.524,0.0,,2439.6,66056.16,178.98,460.16,4.4452969200000005,0.0,Oklahoma Platform,11.964668273925781
51118,Sedimentary,Conventional Hydrocarbon,Bartlesville,263193.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,4337.9,,Pennsylvanian,1945-09-13,,49.737,7.191999999999998,767.391,10.28,16645.0,162438.08,50.865,0.0,,2654.01,81239.6,205.56,326.435,4.47009692,0.0,Oklahoma Platform,14.863105773925781
51119,Sedimentary,Conventional Hydrocarbon,Bartlesville,229219.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,4408.7,,Pennsylvanian,1947-02-17,,34.2,10.609,702.038,27.48,16721.0,141705.2,50.190000000000005,0.0,,2551.06,68006.13,208.39,242.64300000000003,4.52189384,0.0,Oklahoma Platform,16.76447296142578
51120,Sedimentary,Conventional Hydrocarbon,Bartlesville,189101.0,37.24867,-96.89452,Kansas,Cowley,Nemaha Uplift,Midcontinent,Rice Estate #2,15035014650000.0,4464.4,,Pennsylvanian,1945-08-01,,23.452,42.871,350.291,92.17,8423.0,117221.96,75.827,0.0,,2906.66,60903.94,3.37,188.811,6.467410000000001,0.0,Oklahoma Platform,-37.71599578857422
51121,Sedimentary,Conventional Hydrocarbon,Mississippian,211065.0,38.43767,-98.32649,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,J. H. Tatlack #1,15159203990000.0,3115.0,3130.0,Mississippian,1930-08-13,,27.805,94.312,597.774,28.70800000000001,13471.0,131448.0,52.199,0.0,,4168.0,61917.0,61.0,602.1870000000001,4.1157,0.0,Oklahoma Platform,0.8963088989257812
51122,Sedimentary,Conventional Hydrocarbon,Arbuckle,18003.0,38.4625,-98.29814,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,,15159000620000.0,3243.0,3258.0,Ordovician,1945-10-08,,29.425,7.522,54.28,635.54,610.24,10322.4,13.035000000000002,0.0,,223.65,5940.44,259.07,23.764,0.6449100000000001,0.0,Oklahoma Platform,9.360664367675781
51123,Sedimentary,Conventional Hydrocarbon,Arbuckle,21587.0,38.47261,-98.31161,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,Aylward #1 Ricard,15159006940000.0,3260.0,3265.0,Ordovician,1935-11-12,,16.7263,11.654,42.428,208.0,691.0,13128.0,46.737,0.0,,267.0,7293.0,194.672,34.733,4.900810000000001,0.0,Oklahoma Platform,30.90814971923828
51124,Sedimentary,Conventional Hydrocarbon,Arbuckle,17298.0,38.46205,-98.14685,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,,15159304320000.0,3132.0,3172.0,Ordovician,1949-05-15,,18.476,9.45358,58.43000000000001,487.3,468.09,9968.46,17.050999999999995,0.0,,189.06,5894.13,291.17,25.386,0.1061,0.0,Oklahoma Platform,17.99079132080078
51125,Sedimentary,Conventional Hydrocarbon,Arbuckle,69862.0,38.46574,-98.14948,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,,15159302530000.0,3218.0,3222.0,Ordovician,1949-05-15,,30.9365,139.325,147.522,232.81,4155.0,41446.8,8.764999999999999,0.0,,944.82,21297.6,1785.24,139.45999999999998,1.8278,0.1,Oklahoma Platform,32.11237335205078
51126,Sedimentary,Conventional Hydrocarbon,Arbuckle,25207.0,38.49433,-98.15335,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,,15159303700000.0,3201.0,3212.0,Ordovician,1949-04-15,,13.913999999999998,21.118,38.089,582.74,1525.0,13017.6,7.828,0.0,,277.64,7474.95,2328.93,33.9351,2.28449,-0.1,Oklahoma Platform,-17.61553192138672
51127,Sedimentary,Conventional Hydrocarbon,Arbuckle,34410.0,38.49433,-98.15335,Kansas,Rice,Cambridge Arch - Central Kansas Uplift,Midcontinent,Genesco,15159303700000.0,4121.0,,Ordovician,,,8.4092,23.826,5.13,517.63,1742.0,20787.0,325.707,0.0,,348.5,11003.39,1819.33,59.0742,68.727,-0.1,Oklahoma Platform,-146.84832763671875
51129,Sedimentary,Conventional Hydrocarbon,Arbuckle,44517.0,38.47208,-98.77653,Kansas,Barton,Cambridge Arch - Central Kansas Uplift,Midcontinent,Minnehoma #1 Smith,15009001560000.0,3355.0,3357.0,Ordovician,1937-02-10,,10.4389,86.7924,80.546,344.0,2556.0,24942.0,188.311,0.0,,742.0,13246.0,2680.0,48.58,22.975200019,0.0,Oklahoma Platform,-30.07390594482422
51130,Sedimentary,Conventional Hydrocarbon,Ireland,204388.0,38.49294,-97.14044,Kansas,Marion,Sedgwick Basin,Midcontinent,Noone No. 1,15115001980000.0,1825.0,1840.0,,1939-11-24,,18.594,56.672,484.002,30.38,11081.0,127125.0,85.877,0.0,,3249.0,62763.75,139.5,290.345,17.3187,-0.5,Oklahoma Platform,-33.74138641357422
51131,Sedimentary,Conventional Hydrocarbon,Arbuckle,28241.0,38.51334,-98.55439,Kansas,Barton,Cambridge Arch - Central Kansas Uplift,Midcontinent,Carlock Et. Al. #1 Ehly,15009014150000.0,3394.5,,Ordovician,1937-05-14,,21.4214,129.19,29.754,50.0,1786.0,14591.0,474.1479999999999,0.0,,94.0,8700.0,3020.0,58.848,120.838,0.0,Oklahoma Platform,-10.360649108886719
51132,Sedimentary,Conventional Hydrocarbon,Simpson,95546.0,37.79384,-97.18783,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Gypsy #4 Hamant,15173008000000.0,3156.0,,Ordovician,1930-04-05,,31.780500000000007,38.69199999999999,142.60057088,337.0,4109.0,58660.0,11.786,0.0,,1216.0,31161.0,64.0,149.245,0.29412344,0.0,Oklahoma Platform,-12.187187194824219
51133,Sedimentary,Conventional Hydrocarbon,Chat,107122.0,37.79384,-97.18783,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Gypsy #4 Hamant,15173008000000.0,2579.0,2587.0,,1933-12-09,,30.223000000000003,53.351,100.115,48.0,4687.0,66035.0,10.236,0.0,,1331.0,34979.0,42.0,140.533,0.6414,0.0,Oklahoma Platform,-10.851249694824219
51135,Sedimentary,Conventional Hydrocarbon,Unknown,250770.0,37.78944,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #1 Lyprisse,15173005940000.0,1000.0,1035.0,,1929-05-07,,11.727,106.879,431.612,57.0,10003.0,154631.0,50.461,0.0,,3441.0,82438.0,200.0,499.1130748,5.10329692,0.0,Oklahoma Platform,-187.22186279296875
51136,Sedimentary,Conventional Hydrocarbon,Unknown,255840.0,37.78944,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #1 Lyprisse,15173005940000.0,1375.0,1410.0,,1929-05-07,,5.861999999999999,37.607000000000006,489.1062,70.0,11828.0,157740.0,577.642,0.0,,3495.0,82345.0,361.0,133.797,209.841,0.0,Oklahoma Platform,-49.12029266357422
51137,Sedimentary,Conventional Hydrocarbon,Unknown,249684.0,37.78944,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #1 Lygrisse,15173005940000.0,1995.0,,,1929-05-07,,16.421,66.41099999999999,762.171,40.0,13740.0,154785.0,72.123,0.0,,3958.0,77161.0,167.236,357.00662,5.15929692,0.0,Oklahoma Platform,-3.2941207885742188
51138,Sedimentary,Conventional Hydrocarbon,Kansas City,224750.0,37.78944,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #1 Lygrisse,15173005940000.0,2470.0,2480.0,Pennsylvanian,1929-05-07,,20.24,148.68699999999998,440.088,50.0,10960.0,139660.0,123.04099999999998,0.0,,4537.0,69490.0,54.0,709.7205,0.51438692,0.0,Oklahoma Platform,1.3220901489257812
51139,Sedimentary,Conventional Hydrocarbon,Mississippian,108959.0,37.78944,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #1 Lygrisse,15173005940000.0,2911.0,2914.0,Mississippian,1929-05-07,,17.953200000000002,94.269,108.280344,94.0,4723.0,67171.0,77.058,0.0,,1361.0,35610.0,427.052,195.116,5.929010000000001,0.0,Oklahoma Platform,-41.40447235107422
51140,Sedimentary,Conventional Hydrocarbon,Unknown,26250.0,37.78944,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #1 Lygrisse,15173005940000.0,3164.0,3174.0,,1929-06-19,,27.160000000000004,10.196000000000002,24.894,544.0,633.0,15062.0,43.383,0.0,,220.0,9993.0,287.0,19.705,1.987,4.8,Oklahoma Platform,17.90302276611328
51141,Sedimentary,Conventional Hydrocarbon,Chat,102947.0,37.79315,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell #5 Lygrisse 1-a,15173007570000.0,2863.0,2873.5,,1933-02-27,,26.381,187.3254,146.96499999999995,112.0,4591.0,63485.0,11.1,0.0,,1352.0,33408.0,2250.604,146.00400000000002,5.968956720000001,0.0,Oklahoma Platform,-170.07586669921875
51142,Sedimentary,Conventional Hydrocarbon,Viola,24858.0,37.79315,-97.1908,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell Lygrisse A #5,15173007570000.0,3158.0,3160.0,Ordovician,1933-03-31,,9.264999999999995,10.635000000000002,11.239999999999998,547.0,677.0,14377.0,224.24800000000005,0.0,,263.0,8911.0,83.0,23.853,44.593200019,3.1,Oklahoma Platform,51.35822296142578
51143,Sedimentary,Conventional Hydrocarbon,Arbuckle,29272.0,37.7913,-97.19061,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Shell No. 6 Lygrisse,15173008160000.0,3352.0,,Ordovician,1945-10-16,,14.995,52.172,74.27000000000001,574.46,1162.0,16941.06,58.712,0.0,,343.04,9554.94,696.32,104.1662,5.3335,0.0,Oklahoma Platform,27.69416046142578
51144,Sedimentary,Conventional Hydrocarbon,Kansas City,166445.0,37.79305,-97.20955,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Vickers #1 Devore,15173008220000.0,2500.0,2525.0,Pennsylvanian,1929-07-10,,13.997000000000003,201.488,443.708,45.0,8617.0,102948.0,85.047,0.0,,3227.0,51045.0,562.0,1079.282,11.34868,0.0,Oklahoma Platform,30.28791046142578
51145,Sedimentary,Conventional Hydrocarbon,Simpson,25069.0,37.79305,-97.20955,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Vickers #1 Devore,15173008220000.0,3208.0,3211.0,Ordovician,1929-07-25,,20.192,3.518,59.34,338.0,1033.0,14939.0,5.233,0.0,,343.0,8457.0,978.0,25.449,1.4368,0.0,Oklahoma Platform,-45.57195281982422
51146,Sedimentary,Conventional Hydrocarbon,Kansas City,227881.0,37.77971,-97.16434,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,#1 Alliston,15173008300000.0,2485.0,2505.0,Pennsylvanian,1930-04-05,,15.426999999999998,146.367,539.0728,128.124,11157.0,141678.0,100.894,0.0,,4555.0,70491.0,125.3,957.394,2.507312,0.0,Oklahoma Platform,-14.445487976074219
51147,Sedimentary,Conventional Hydrocarbon,Chat,118877.0,37.77971,-97.16434,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,#1 Alliston,15173008300000.0,2460.0,2485.0,,1930-04-05,,15.966,40.651,107.813644,92.0,5231.0,73340.0,272.365,0.0,,1551.0,38664.0,955.178,107.34,124.504,0.0,Oklahoma Platform,-76.46013641357422
51148,Sedimentary,Conventional Hydrocarbon,Wilcox,27088.0,37.78566,-97.25057,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Fisher - Locke #1,15173008230000.0,3403.0,4317.0,Paleogene,1928-12-12,,13.749999999999996,16.9422,41.434,227.0,1226.0,15161.0,37.569,0.0,,373.0,8693.0,1407.0,31.507,6.516800000000001,1.0,Oklahoma Platform,20.84174346923828
51149,Sedimentary,Conventional Hydrocarbon,Unknown,235581.0,37.77521,-97.13206,Kansas,Butler,Nemaha Uplift,Midcontinent,Barnsdall Co. Marname #1,15015008630000.0,1040.0,1105.0,,,,13.236,49.281,431.729,44.0,10572.0,145324.0,352.3618,0.0,,3181.0,76394.0,65.0,349.709,234.703,0.1,Oklahoma Platform,-75.21990203857422
51150,Sedimentary,Conventional Hydrocarbon,Unknown,237051.0,37.77521,-97.13206,Kansas,Butler,Nemaha Uplift,Midcontinent,Barnsdall Co,15015008630000.0,1465.0,1510.0,,,,13.666000000000002,167.271,548.504,78.0,11127.0,146470.0,89.458,0.0,,3429.0,75830.0,117.0,796.472,23.13329692,0.0,Oklahoma Platform,0.8924026489257812
51151,Sedimentary,Conventional Hydrocarbon,Silurian,41033.0,37.74176,-96.72235,Kansas,Butler,Nemaha Uplift,Midcontinent,Wait #1,15015002550000.0,3158.0,3168.0,Silurian,,,19.263,287.588,113.01999999999998,213.0,2195.0,23243.0,27.154999999999998,0.0,,539.0,12657.0,2186.0,132.2032,2.8271,0.0,Oklahoma Platform,-35.57415008544922
51158,Sedimentary,Conventional Hydrocarbon,Mississippian,220672.0,37.46212,-98.16818,Kansas,Kingman,Sedgwick Basin,Midcontinent,Gulf No. 1 C. Ellis,15095302880000.0,4216.0,4260.0,Mississippian,1956-04-20,,54.25,8.424,572.417,69.161,14877.0,136000.0,28.759,0.0,,2304.0,66987.0,504.0,182.48,1.00859692,0.0,Oklahoma Platform,17.66486358642578
51159,Sedimentary,Conventional Hydrocarbon,Viola,178206.0,37.2316,-98.07707,Kansas,Harper,Sedgwick Basin,Midcontinent,Gulf #1 B. M. Stevens,15077001880000.0,4837.0,4849.0,Ordovician,1954-10-14,,9.113,16.394000000000002,393.02,42.33,9230.0,109706.72,389.304,0.0,,1887.12,57117.01,222.8,261.718,289.96399999999994,0.0,Oklahoma Platform,18.61701202392578
51160,Sedimentary,Conventional Hydrocarbon,Arbuckle,65934.0,37.73151,-98.75575,Kansas,Pratt,Cambridge Arch - Central Kansas Uplift,Midcontinent,,15151001440000.0,4458.0,4485.0,Ordovician,,,17.1875,33.637,81.652,358.09,2839.0,38523.6,49.615,0.0,,702.61,21506.4,2004.48,57.6946,0.34985,0.0,Oklahoma Platform,2.3201370239257812
51161,Sedimentary,Conventional Hydrocarbon,Lansing - Kansas City,220130.0,37.71494,-98.7108,Kansas,Pratt,Cambridge Arch - Central Kansas Uplift,Midcontinent,Atlantic Skelly Empire Runyan #1,15151004410000.0,3922.0,3927.0,Pennsylvanian,,,32.937,36.687,420.392,70.973,14988.0,135741.0,55.696000000000005,0.0,,2972.0,65834.0,595.0,251.461,1.0267,0.2,Oklahoma Platform,31.26837921142578
51162,Sedimentary,Conventional Hydrocarbon,Simpson,117938.0,37.71494,-98.7108,Kansas,Pratt,Cambridge Arch - Central Kansas Uplift,Midcontinent,Atlantic Skelly Runyan #1,15151004410000.0,4360.0,,Ordovician,,,27.538,573.728,462.316,187.323,10533.0,72744.0,23.123,0.0,,2696.0,30493.0,1397.0,305.598,1.3435,-0.2,Oklahoma Platform,8.000801086425781
51163,Sedimentary,Conventional Hydrocarbon,Silicious,49350.0,37.71494,-98.7108,Kansas,Pratt,Cambridge Arch - Central Kansas Uplift,Midcontinent,Atlantic Runyan #1,15151004410000.0,4426.0,,,,,11.147200000000002,73.534,59.428,634.0,2109.0,28374.0,161.573,0.0,,535.0,16024.0,1675.0,69.63699999999999,46.456,0.0,Oklahoma Platform,6.378974914550781
51164,Sedimentary,Conventional Hydrocarbon,Simpson,34995.0,37.72359,-97.40448,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Plains Oil Co. #1 Curry,15173005880000.0,3389.0,,Ordovician,1930-04-05,,9.652,15.749,41.86075,272.0,926.0,20621.0,128.055,0.0,,879.0,12235.0,676.0,47.0175,14.616100000000005,4.0,Oklahoma Platform,36.42023468017578
51165,Sedimentary,Conventional Hydrocarbon,Chat,142309.0,37.67949,-97.25413,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Derby #1 Cloud,15173301730000.0,2984.0,3009.0,,1930-11-03,,28.864,48.234,139.307,52.0,7029.0,87862.0,18.731,0.0,,1794.0,45527.0,45.0,254.80900000000003,0.4014,0.0,Oklahoma Platform,-7.522148132324219
51166,Sedimentary,Conventional Hydrocarbon,Kansas City,220529.0,37.69213,-97.17817,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,Lewis #1 Taylor,15173008520000.0,3189.0,3270.0,Pennsylvanian,1929-05-20,,19.486,152.31499999999997,704.738,23.0,11317.0,137067.0,123.696,0.0,,4418.0,67532.0,172.0,1154.368,0.7789769200000001,-0.1,Oklahoma Platform,15.257637023925781
51167,Sedimentary,Conventional Hydrocarbon,Unknown,146465.0,37.65632,-97.20644,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,#1 Means,15173008360000.0,365.0,375.0,,1929-03-29,,51.101,417.725,252.8455,89.0,5296.0,87833.0,32.3836,0.0,,1809.0,48775.0,2662.0,196.61,4.8602567200000015,0.0,Oklahoma Platform,-129.13934326171875
51168,Sedimentary,Conventional Hydrocarbon,Unknown,246504.0,37.65632,-97.20644,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,#1 Means,15173008360000.0,1800.0,,,1929-03-29,,18.836,159.708,568.05,63.0,12823.0,152732.0,341.6828,0.0,,3975.0,76849.0,62.0,1270.716,212.903,0.0,Oklahoma Platform,14.660957336425781
51169,Sedimentary,Conventional Hydrocarbon,Unknown,257016.0,37.65632,-97.20644,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,#1 Means,15173008360000.0,2535.0,2540.0,,1929-03-29,,5.416,45.291,648.8632,60.0,13252.0,159318.0,288.401,0.0,,4385.0,79890.0,110.0,363.873,212.903,0.0,Oklahoma Platform,11.786933898925781
51170,Sedimentary,Conventional Hydrocarbon,Wilcox,37669.0,37.65632,-97.20644,Kansas,Sedgwick,Sedgwick Basin,Midcontinent,#1 Means,15173008360000.0,3242.0,3244.0,Paleogene,1929-03-29,,12.82,32.51519999999999,60.282,81.0,1486.0,22579.0,228.304,0.0,,491.0,12355.0,677.0,89.804,73.37817769899999,0.0,Oklahoma Platform,44.55768585205078
