IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
69347,Sedimentary,Conventional Hydrocarbon,Devonian,63973.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,G Lease,,10015.5,,Devonian,1952-06-25,7.7,98.834,1142.335,497.3,445.36,3940.0,37169.39,21.552,0.0,,155.41,20366.66,1896.17,942.0,0.25392,0.0,Permian,52.415894
69348,Sedimentary,Conventional Hydrocarbon,Devonian,114809.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,G Lease,,6101.5,,Devonian,1952-06-25,6.3,26.307,1207.248,1114.042816,172.8,22383.0,72476.64,169.245,0.0,,4309.2,13959.0,1508.76,857.9209999999999,18.696,0.0,Permian,125.34143
69349,Shale,Conventional Hydrocarbon,Wolfcamp,89905.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson B - 1,,4400.4,,Permian,1952-06-25,8.4,22.158,274.03900000000004,165.388,617.87,3199.0,52241.92,10.218,0.0,,755.41,30334.98,2756.09,90.039,1.08497,0.0,Permian,95.439575
69350,Shale,Conventional Hydrocarbon,Wolfcamp,45855.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9186.0,9287.0,Permian,1951-12-11,4.2,28.312,142.57243,44.138,81.61,1548.0,24468.67,504.119,0.0,,203.5,15621.03,3932.63,61.866,197.205,0.0,Permian,-95.42322
69351,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,48576.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9762.0,9838.0,Pennsylvanian,1951-12-11,6.5,106.836,96.729,103.9,195.62,1692.0,25984.71,28.159,0.0,,267.03,16407.86,4029.26,86.54064000000001,1.7198,0.0,Permian,-98.81091
69352,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,22902.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9762.0,9838.0,Pennsylvanian,1951-12-11,8.1,68.088,35.48637,70.809,236.96,654.95,10728.33,9.306,0.0,,237.98,7310.41,3072.36,41.844,2.5719,0.0,Permian,9.3618145
69353,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,34265.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9762.0,9838.0,Pennsylvanian,1951-12-11,7.2,134.631,120.3602,115.758,120.95,1472.0,16428.7,29.95,0.0,,190.65,10635.68,4172.78,85.349,2.4342,0.0,Permian,-46.511353
69354,Shale,Conventional Hydrocarbon,Wolfcamp,47291.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9186.0,9287.0,Permian,1951-12-11,4.1,33.662,184.161,88.61999999999999,24.82,1589.0,25006.26,38.998000000000005,0.0,,203.7,16105.58,4361.41,57.10799999999999,28.258899999999997,0.0,Permian,-106.35071
69355,Sedimentary,Conventional Hydrocarbon,Unknown,42446.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9921.0,9978.0,,1951-12-17,7.1,185.12,125.51019999999998,93.2,206.2,1611.0,22593.33,21.612,0.0,,378.38,13943.24,3713.66,117.881,2.1468,0.0,Permian,-74.032715
69356,Sedimentary,Conventional Hydrocarbon,Unknown,49245.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9822.0,9888.0,,1951-12-13,7.6,133.661,63.39000000000001,125.0,269.1,1706.0,26351.1,4.9705,0.0,,379.85,16464.78,4073.76,126.452,0.9633,0.0,Permian,-91.56433
69357,Sedimentary,Conventional Hydrocarbon,Unknown,46269.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9855.0,9888.0,,1951-12-13,7.3,100.529,51.66700000000001,74.22999999999999,274.01,1676.0,24639.19,15.94,0.0,,309.17,15451.06,3919.89,47.83200000000001,0.7487000000000001,0.0,Permian,-86.3197
69358,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,36592.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9855.0,9888.0,Pennsylvanian,1951-12-13,8.0,102.81,102.981,69.46900000000001,221.4,1233.0,18645.78,11.867,0.0,,263.43,12588.98,4883.1,48.152,1.6641,0.0,Permian,-70.65088
69360,Sedimentary,Conventional Hydrocarbon,Unknown,32018.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9883.0,9916.0,,1951-12-17,10.4,87.325,118.79309999999998,123.37,1011.219,1486.0,15857.15,15.435000000000002,0.0,,76.58,9773.97,2594.36,67.856,0.1802,0.4,Permian,9.446531
69361,Sedimentary,Conventional Hydrocarbon,Unknown,33996.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9811.0,9916.0,,1951-12-19,8.6,162.82,133.93599999999998,101.947,600.06,784.38,17065.98,22.7855,0.0,,296.96,11505.54,3469.31,95.99202,0.2507899999999999,0.1,Permian,-29.086916
69362,Sedimentary,Conventional Hydrocarbon,Unknown,41617.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9978.0,10028.0,,1951-12-26,8.6,106.21,152.706,94.69,235.41,1344.0,22053.68,11.272000000000002,0.0,,388.58,13894.45,3668.93,80.19300000000001,2.2467999999999995,0.1,Permian,-73.62439
69363,Sedimentary,Conventional Hydrocarbon,Unknown,153223.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9735.0,9772.0,,1952-03-20,7.2,209.86,371.0705,340.855,156.2,2711.0,88739.2,13.15,0.0,,529.1,55957.0,5130.4,397.368,6.599100000000002,0.0,Permian,84.2301
69364,Sedimentary,Conventional Hydrocarbon,Unknown,50512.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9760.0,9791.0,,1952-03-20,8.0,29.0044,373.25900000000007,189.2,423.32,1043.0,28259.64,15.097,0.0,,106.61,18251.19,2428.11,258.302,0.04259,0.0,Permian,-81.80652
69365,Sedimentary,Conventional Hydrocarbon,Unknown,143853.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9760.0,9791.0,,1952-03-27,7.5,210.963,143.30799999999996,321.034,267.18,2677.0,82607.9,13.061000000000002,0.0,,397.49,52460.36,5443.25,382.7649,5.4401,0.0,Permian,75.141235
69366,Sedimentary,Conventional Hydrocarbon,Unknown,152333.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U - 1,,9816.0,9841.0,,1952-03-27,7.1,167.11100000000002,523.7,638.684,263.14,2903.0,88239.65,55.41157499999999,0.0,,601.15,55277.91,5048.09,824.874,3.7767999999999993,0.0,Permian,89.37463
69367,Sedimentary,Conventional Hydrocarbon,Unknown,151478.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U - 1,,9834.0,9851.0,,1952-03-27,7.1,220.193,557.5375,933.884,268.4,2944.0,87568.8,169.911,0.0,,255.2,55432.3,5009.4,1234.638,24.2054,0.0,Permian,104.19495
69368,Sedimentary,Conventional Hydrocarbon,Unknown,82711.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U - 1,,9816.0,9841.0,,1952-03-27,6.4,56.623000000000005,766.324,413.31927454,917.66,2942.0,48866.4,6.09,0.0,,685.34,27993.5,1306.27,429.398,0.5574,0.0,Permian,114.91516
69369,Shale,Conventional Hydrocarbon,Wolfcamp,65733.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,4498.4,,Permian,1952-02-01,7.6,14.764,32.041999999999994,56.439,926.92,2330.0,37611.64,12.801999999999998,0.0,,1027.24,21328.45,2509.05,48.94780000000001,0.5633799999999999,0.0,Permian,52.651
69370,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,147854.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9786.0,9801.0,Pennsylvanian,1952-03-27,7.8,52.931,369.215,292.55000000000007,297.54,2936.0,89290.65,13.952999999999998,0.0,,538.88,54010.12,780.22,350.67,4.74899,0.0,Permian,89.93518
69371,Sedimentary,Conventional Hydrocarbon,Unknown,33925.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U - 1,,9786.0,9801.0,,,7.3,134.28,104.8199948,127.57,1202.18,747.52,16957.44,11.681,0.0,,149.5,12028.36,3610.62,83.922,0.1803,0.0,Permian,-25.476198
69372,Sedimentary,Conventional Hydrocarbon,Unknown,34099.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9786.0,9801.0,,,7.4,185.921,478.13,87.622,1133.57,761.86,16957.44,28.708,0.0,,167.94,11924.76,3555.33,71.63902,0.1803,0.0,Permian,-2.7401142
69374,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,159805.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U - 1,,9827.0,9841.0,Pennsylvanian,1952-03-27,7.3,180.13299999999998,89.59049999999999,123.402,299.18,2734.0,93172.08,20.722,0.0,,1268.5,57377.09,4953.65,130.81,5.6999,0.0,Permian,51.476196
69375,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,165302.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U - 1,,9834.0,9851.0,Pennsylvanian,1952-03-27,7.6,211.125,59.35835,244.881,674.66,2969.0,95301.81,17.9,0.0,,507.65,60336.72,5512.3,218.2016,9.1351,0.0,Permian,56.007446
69376,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,162642.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9834.0,9851.0,Pennsylvanian,1952-03-27,7.6,179.66,83.25783,235.523,640.9,3033.0,94432.2,213.216,0.0,,1091.74,58371.63,5073.06,44.008,116.9432,0.0,Permian,42.945923
69377,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,98212.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9816.0,9841.0,Pennsylvanian,1952-03-27,7.8,244.303,128.189,278.65600000000006,345.48,2482.0,56918.34,21.287,0.0,,617.6,34590.02,3259.16,290.213,0.4057,0.0,Permian,87.240845
69378,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,51241.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State U #1,,9827.0,9841.0,Pennsylvanian,1952-03-27,7.5,33.3,481.90600000000006,217.22,241.39,1193.0,29205.88,17.1,0.0,,34.19,18559.94,2006.73,291.81100000000004,2.4382,0.0,Permian,-62.167114
69379,Shale,Conventional Hydrocarbon,Wolfcamp,63904.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,6612.7,,Permian,1952-01-30,7.2,24.2325,1618.7,490.1,1096.18,7512.0,36026.11,50.977,0.0,,411.59,21558.98,2509.14,1152.6,0.06996,10.7,Permian,387.36096
69380,Sedimentary,Conventional Hydrocarbon,Pennsylvanian,84128.0,32.7921560838,-103.412441735,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State R #1,,7991.35,,Pennsylvanian,1952-01-29,7.1,23.3822,895.2959999999999,313.8,718.46,3790.0,43799.38,17.276999999999997,0.0,,793.36,27504.91,1192.15,480.643,0.4724199999999999,6.6,Permian,180.2428
69381,Shale,Conventional Hydrocarbon,Wolfcamp,45763.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,6641.7,,Permian,1952-01-23,7.0,6.636500000000001,72.19200000000001,73.30799999999999,1059.86,1810.0,25652.42,8.772,0.0,,588.24,14755.54,1896.82,65.053,0.65501,0.0,Permian,12.041136
69382,Shale,Conventional Hydrocarbon,Wolfcamp,54452.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,6646.9,,Permian,1952-01-22,7.2,17.657,1412.295,534.6,983.08,2105.0,30630.91,107.827,0.0,,500.87,17961.88,7456.03,1590.5,1.1116799999999998,-5.5,Permian,-143.22986
69383,Shale,Conventional Hydrocarbon,Wolfcamp,52451.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,5924.2,,Permian,1952-01-21,7.3,12.144,19.024,54.029,986.36,2001.0,29470.59,10.768,0.0,,469.89,17343.5,2179.71,33.7529,0.7706099999999999,0.0,Permian,33.735962
69384,Shale,Conventional Hydrocarbon,Wolfcamp,47010.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,7641.8,,Permian,1952-01-28,7.7,9.5175,89.322,115.93,932.93,1847.0,26531.69,9.182,0.0,,673.9,15090.94,1933.97,161.63989999999998,0.3676,0.0,Permian,-1.0753192
69385,Shale,Conventional Hydrocarbon,Wolfcamp,48042.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B #2,,5595.2,,Permian,1952-01-29,7.7,14.658,10.96,94.905,698.31,1744.0,27399.29,24.005000000000003,0.0,,758.22,15518.76,1923.45,45.6972,0.3672,0.0,Permian,36.095825
69386,Sedimentary,Conventional Hydrocarbon,Queen,22233.0,32.272,-103.163,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Melba Goins #1,,3383.0,3490.0,Permian,1952-03-18,8.7,20.265,49.0498,902.831,173.06,530.38,3158.85,157.603,0.0,,99.76,6862.23,11553.28,58.987,43.86,0.1,Permian,40.974182
69387,Sedimentary,Conventional Hydrocarbon,Queen,22193.0,32.272,-103.163,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Melba Goins #1,,3383.0,3490.0,Permian,1952-03-18,8.3,46.299,88.5788,617.488,534.98,479.95,3234.31,55.542,0.0,,183.42,6879.81,11437.26,68.172,5.4642,0.0,Permian,65.328125
69390,Sedimentary,Conventional Hydrocarbon,Unknown,67000.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State T - 3,,9650.0,9711.0,,1952-06-18,7.7,22.5545,131.98,100.298,914.0,2156.0,37765.0,4.0,0.0,,548.0,22716.0,2901.0,58.996,0.60711,0.0,Permian,-19.70447
69393,Sedimentary,Conventional Hydrocarbon,Devonian,35251.0,32.272,-103.163,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Melba Goins #1,,7218.0,7270.0,Devonian,1952-06-24,8.2,37.519,7.867120000000002,48.018,450.0,1227.0,19290.0,23.9,0.0,,156.0,11997.0,2131.0,31.065000000000005,0.5414000000000001,0.0,Permian,-76.1366
69397,Sedimentary,Conventional Hydrocarbon,Unknown,10530.0,32.272,-103.163,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Melba Goins #1,,9190.0,9305.0,,1953-06-12,9.0,23.125,11.64163,14.795000000000002,1025.0,210.0,1489.0,578.7909999999999,0.0,,92.0,3321.91,4662.0,11.7776,139.255,2.1,Permian,292.51263
69398,Sedimentary,Conventional Hydrocarbon,Unknown,12510.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B - 3,,9420.0,9520.0,,1952-07-17,8.3,39.4108,21.017,259.434,400.0,269.0,2604.0,1152.491,0.0,,24.0,3995.1,5242.0,27.402,157.905,0.0,Permian,267.40903
69399,Sedimentary,Conventional Hydrocarbon,Unknown,80714.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State T - 4,,10265.0,10350.0,,1952-07-17,7.6,80.51500000000001,16.663469999999997,119.772,794.0,2004.0,46098.0,637.059,0.0,,559.0,20271.0,2988.0,27.622,152.405,-14.5,Permian,-346.36218
69401,Sedimentary,Conventional Hydrocarbon,Unknown,49030.0,32.272,-103.163,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Melba Goins #1,,7212.0,7270.0,,1952-08-07,6.0,24.251,571.182,393.72,281.0,8567.0,31098.0,52.9613,0.0,,3765.0,3930.0,789.0,538.162,0.96249,0.6,Permian,-166.52405
69402,Sedimentary,Conventional Hydrocarbon,Devonian,70556.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 34 #1,,4236.5,,Devonian,1952-08-11,6.2,31.753,719.5369999999999,273.827,255.0,5443.0,42818.0,74.667,0.0,,2084.0,18417.0,1539.0,242.298,3.3556,0.0,Permian,121.811646
69403,Shale,Conventional Hydrocarbon,Wolfcamp,66443.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B - 2,,7207.8,,Permian,1952-09-09,6.9,19.5815,5.5520000000000005,59.432,989.0,2405.0,37676.0,28.21,0.0,,538.0,22263.0,2572.0,46.9377,0.8982100000000001,0.0,Permian,47.788696
69404,Shale,Conventional Hydrocarbon,Wolfcamp,74248.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 1 #1,,3524.8,,Permian,1952-09-09,7.5,13.124,8.528310000000001,66.87100000000001,686.0,2850.0,42818.0,26.118,0.0,,828.0,24447.0,2619.0,51.5336,3.0615,0.0,Permian,68.183716
69405,Sedimentary,Conventional Hydrocarbon,Devonian,55110.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 34 #1,,6721.0,,Devonian,1952-09-26,7.0,22.2921,664.56,318.24,443.0,2517.0,32091.0,16.324,0.0,,559.0,17833.0,1667.0,331.89492,0.1014,0.0,Permian,75.66785
69406,Sedimentary,Conventional Hydrocarbon,Devonian,53954.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 34 #1,,5410.2,,Devonian,1952-09-10,7.3,13.369,46.5988,61.89399999999999,471.0,2421.0,31311.0,35.492999999999995,0.0,,507.0,17556.0,1688.0,65.29599999999999,0.35517,0.0,Permian,35.64441
69407,Sedimentary,Conventional Hydrocarbon,Devonian,56334.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 34 #1,,2747.5,,Devonian,1952-08-21,7.3,21.7295,63.4624,107.09457088,377.0,2743.0,32978.0,3.738,0.0,,732.0,17810.0,1694.0,75.911,0.23675672,0.0,Permian,49.782104
69408,Shale,Conventional Hydrocarbon,Wolfcamp,80534.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 1 #1,,5224.1,,Permian,1952-08-27,7.7,19.81,593.939,344.31,486.0,3778.0,47250.0,10.896,0.0,,1318.0,25199.0,2503.0,320.452,0.4198,0.0,Permian,99.703735
69409,Shale,Conventional Hydrocarbon,Wolfcamp,74328.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 1 #1,,4978.1,,Permian,1952-09-05,7.6,19.776,23.937310000000004,65.63300000000001,695.0,2770.0,42818.0,39.672,0.0,,721.0,24732.0,2592.0,45.6212,0.9120700000000002,0.0,Permian,61.416138
69410,Sedimentary,Conventional Hydrocarbon,Devonian,46892.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 34,,8238.75,,Devonian,1952-10-14,7.3,23.092,22.722,68.38399999999999,450.0,2317.0,27482.0,12.977,0.0,,476.0,14605.0,1562.0,61.9842,0.3774,-1.6,Permian,-23.950075
69411,Sedimentary,Conventional Hydrocarbon,Devonian,51625.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 34,,6562.9,,Devonian,1952-10-22,7.3,14.629,692.6719999999999,227.84,438.0,2485.0,30035.0,31.779000000000003,0.0,,559.0,16504.0,1604.0,438.622,0.1835,0.0,Permian,63.674927
69412,Shale,Conventional Hydrocarbon,Wolfcamp,69916.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson A - 13,,5160.3,,Permian,1952-10-16,7.6,22.164,127.158,119.53400000000002,165.0,2637.0,40602.0,16.229,0.0,,648.0,23358.0,2512.0,102.919,2.3521,0.0,Permian,66.61926
69413,Sedimentary,Conventional Hydrocarbon,Unknown,21290.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Federal Jones #2,,9425.0,9500.0,,1952-09-03,9.1,38.59,14.726100000000002,645.559,173.0,180.0,571.0,953.425,0.0,,59.0,6643.73,13514.0,281.93,158.059,0.4,Permian,427.04944
69414,Sedimentary,Conventional Hydrocarbon,Unknown,19160.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Federal Jones #2,,9325.0,9425.0,,1952-09-03,9.1,46.552,5.75865,639.6189999999999,927.0,95.0,337.0,527.856,0.0,,37.0,6190.96,11952.0,293.41100000000006,139.06900000000002,0.6,Permian,465.7256
69415,Sedimentary,Conventional Hydrocarbon,Mississippian,198148.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson A - 1,,8950.0,,Mississippian,1950-02-27,6.1,42.079,28.607,459.0,240.32,12048.0,121455.82,44.4,0.0,,2076.43,61505.59,822.04,402.2785,6.1119,0.0,Permian,76.99768
69416,Sedimentary,Conventional Hydrocarbon,Unknown,24615.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson A - 1,,10005.0,10040.0,,1950-02-04,7.8,217.821,366.78,117.734,721.76,514.09,10324.56,25.499,0.0,,110.96,7648.65,3104.9,176.11,0.2064899999999999,0.0,Permian,90.29413
69417,Shale,Conventional Hydrocarbon,Wolfcamp,152803.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,Dickinson B - 1,,9395.0,9514.0,Permian,1950-03-14,6.7,40.258,1193.848,853.223816,814.01,21639.0,98507.83,181.57200000000003,0.0,,10748.74,19698.48,1394.19,1162.133,43.839400000000005,0.0,Permian,-203.93005
69418,Sedimentary,Conventional Hydrocarbon,Mississippian,194698.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson A #1,,4635.0,,Mississippian,1950-05-01,7.0,28.54,18.291999999999994,480.046,123.36,10856.0,119389.86,37.109,0.0,,2075.53,61471.32,787.45,225.496,4.955900000000001,0.0,Permian,98.44885
69419,Shale,Conventional Hydrocarbon,Wolfcamp,197522.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson B #1,,9395.0,9414.0,Permian,1950-03-24,5.9,52.18299999999999,883.8309999999999,972.6585,183.48,27592.0,127560.86,887.04,0.0,,12211.98,28672.92,1301.04,3135.818,121.31,0.0,Permian,-356.51794
69420,Shale,Conventional Hydrocarbon,Wolfcamp,96861.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson B #1,,9395.0,9414.0,Permian,1950-04-30,6.9,24.589,665.605,357.22,752.12,8676.0,59044.42,79.39099999999999,0.0,,3474.4,22979.06,1934.65,428.2263,1.28945,0.0,Permian,93.115845
69421,Shale,Conventional Hydrocarbon,Wolfcamp,110888.0,33.071,-103.175,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,B. C. Dickinson B #1,,9395.0,9414.0,Permian,1950-04-30,6.9,30.01,98.667,283.558,739.21,8709.0,67629.83,687.733,0.0,,3442.12,28522.61,1845.34,118.04573,145.1,0.0,Permian,53.09436
69422,Sedimentary,Conventional Hydrocarbon,Unknown,267470.0,32.719,-103.082,New Mexico,Lea,Permian Basin,West Texas and Eastern New Mexico,State Q #1,,6125.0,6200.0,,1950-12-05,7.9,21.187,626.492,705.1216000000001,557.83,23620.0,164079.03,381.456,0.0,,3526.67,73771.91,1915.05,910.584,189.633,0.0,Permian,289.62268
