IDUSGS,PLAYTYPE,WELLTYPE,FORMSIMPLE,TDS,LATITUDE,LONGITUDE,STATE,COUNTY,PROVINCE,REGION,WELLNAME,API,DEPTHUPPER,DEPTHLOWER,PERIOD,DATESAMPLE,PH,B,Ba,Br,HCO3,Ca,Cl,FeTot,K,Li,Mg,Na,SO4,Sr,Zn,CHARGEBAL,BASIN_CATEGORY,Predicted_Li
7185,Sedimentary,Conventional Hydrocarbon,Madison,254266.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,8990.0,9035.0,Mississippian,1982-03-12,6.75,34.144,72.072148,294.787,85.0,12826.0,154440.0,57.276,0.0,,488.0,85102.0,1225.0,366.2395,39.93355672,0.0,Williston,256.75534
7188,Sedimentary,Conventional Hydrocarbon,Madison,96975.0,46.97149,-103.36066,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     1-1,33007009520000.0,9269.0,9281.0,Mississippian,1983-11-22,6.89,32.4499,180.3744,206.25100000000003,439.0,6814.0,57420.0,15.28,0.0,,244.0,30044.0,1950.0,230.604,0.5107200000000001,0.0,Williston,80.726524
7189,Sedimentary,Conventional Hydrocarbon,Madison,276925.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9056.0,9100.0,Mississippian,1982-03-12,6.48,45.74,139.59356,352.604,122.0,13627.0,168300.0,37.717,0.0,,488.0,93128.0,1110.0,450.741,5.6077,0.0,Williston,290.37643
7190,Sedimentary,Conventional Hydrocarbon,Madison,128328.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9056.0,9100.0,Mississippian,1982-03-12,7.09,35.59,322.073,185.566,220.0,6413.0,77220.0,18.328,0.0,,907.2099999999998,43300.0,1075.0,364.002,3.3805,0.0,Williston,42.845177
7191,Sedimentary,Conventional Hydrocarbon,Madison,50196.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9056.0,9100.0,Mississippian,1982-03-12,7.7,25.63742,348.107,214.28272,268.0,2605.0,29700.0,244.41399999999996,0.0,,122.0,16566.0,900.0,500.03426,92.0932,0.0,Williston,91.4338
7192,Sedimentary,Conventional Hydrocarbon,Madison,50338.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9056.0,9100.0,Mississippian,1982-03-12,7.71,37.158,34.387,108.212,281.0,2605.0,29700.0,26.152000000000005,0.0,,510.1049999999999,16802.0,900.0,85.293,0.5335700000000001,0.0,Williston,14.454796
7193,Sedimentary,Conventional Hydrocarbon,Madison,112261.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9115.0,9145.0,Mississippian,1982-03-12,6.55,28.8964,174.064,216.374,61.0,6012.0,67320.0,24.72,0.0,,244.0,37024.0,1500.0,235.907,19.9646,0.0,Williston,75.220665
7194,Sedimentary,Conventional Hydrocarbon,Madison,254163.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9115.0,9145.0,Mississippian,1982-03-12,6.67,42.733,80.54464799999998,286.994,171.0,12826.0,154440.0,86.487,0.0,,488.0,85063.0,1075.0,482.73,9.4877,0.0,Williston,257.6284
7195,Sedimentary,Conventional Hydrocarbon,Madison,103205.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9115.0,9145.0,Mississippian,1982-03-12,7.11,22.544,259.525,218.10100000000003,61.0,5611.0,61380.0,34.396,0.0,,995.968,34253.0,1830.0,212.7362,20.78655672,0.0,Williston,14.735313
7196,Sedimentary,Conventional Hydrocarbon,Madison,89221.0,46.92401,-103.64891,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Krauth     A-1,33033001280000.0,9115.0,9145.0,Mississippian,1982-03-12,7.53,42.77,792.075,674.24567454,195.0,4810.0,53460.0,45.175,0.0,,244.0,29297.0,1140.0,934.452,2.9515,0.0,Williston,149.09615
7197,Sedimentary,Conventional Hydrocarbon,Duperow,13242.0,47.26346,-103.75439,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Cogc 29-144-103 Bn     1xj,33033001350000.0,10854.0,10921.0,Devonian,1983-07-14,3.92,62.383,6.428999999999999,60.7609408,651.9300000000001,1240.0,7710.0,137.0,82.0,,73.0,3660.0,340.0,47.305568,21.410000000000004,1.0,Williston,-15.095375
7198,Sedimentary,Conventional Hydrocarbon,Duperow,335955.0,47.26346,-103.75439,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Cogc 29-144-103 Bn     1xj,33033001350000.0,10854.0,10921.0,Devonian,1983-07-14,4.33,267.7,1171.25,769.5,73.0,40600.0,206600.0,152.0,4790.0,,1210.0,82300.0,60.0,4404.0,65.713,0.0,Williston,452.09518
7199,Sedimentary,Conventional Hydrocarbon,Madison,77809.0,46.97149,-103.36066,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     1-1,33007009520000.0,9269.0,9281.0,Mississippian,1983-11-22,7.01,36.18599999999999,711.117,358.291776,415.0,6012.0,45540.0,27.194,0.0,,244.0,23373.0,2200.0,336.901,0.05089,0.0,Williston,124.98238
7200,Sedimentary,Conventional Hydrocarbon,Duperow,339414.0,47.26346,-103.75439,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Cogc 29-144-103 Bn     1xj,33033001350000.0,10854.0,10921.0,Devonian,1983-07-14,5.79,266.635,109.65,2503.0,391.0,46500.0,207600.0,30.0,4850.0,,1210.0,78600.0,90.0,2579.8,2.03,0.8,Williston,342.71628
7201,Sedimentary,Conventional Hydrocarbon,Duperow,302167.0,47.26346,-103.75439,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Cogc 29-144-103 Bn     1xj,33033001350000.0,10854.0,10921.0,Devonian,1983-07-14,7.54,67.30199999999999,262.78556,211.19167454,690.0,9300.0,184000.0,21.6,1240.0,,121.0,105500.0,800.0,717.76,6.8799284,-1.2,Williston,289.86862
7202,Sedimentary,Conventional Hydrocarbon,Madison,333612.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,8630.0,8661.0,Mississippian,1984-01-19,6.31,26.958,100.933,437.669,146.0,16032.0,204000.0,473.478,0.0,,1464.0,111390.0,510.0,386.774,210.070000038,0.0,Williston,294.69675
7203,Sedimentary,Conventional Hydrocarbon,Madison,327024.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,8630.0,8661.0,Mississippian,1984-01-19,6.32,33.834999999999994,170.148,500.765,146.0,16032.0,200000.0,146.887,0.0,,1464.0,108792.0,500.0,654.316,23.813032,0.0,Williston,301.79245
7204,Sedimentary,Conventional Hydrocarbon,Madison,330482.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,8630.0,8661.0,Mississippian,1984-01-19,6.62,33.538,170.071,510.458,220.0,16032.0,202000.0,296.7,0.0,,1464.0,110144.0,557.0,770.999,185.940000019,0.0,Williston,321.5659
7205,Sedimentary,Conventional Hydrocarbon,Madison,333694.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,8630.0,8661.0,Mississippian,1984-01-19,6.85,60.419,271.886,971.2686012,268.0,17635.0,204000.0,75.015,0.0,,1464.0,109615.0,547.0,937.967,15.3642,0.0,Williston,310.86862
7206,Sedimentary,Conventional Hydrocarbon,Red River,312109.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,10751.0,,Ordovician,1984-02-20,5.69,86.19000000000001,145.12599999999998,1304.8,98.0,24850.0,192060.0,207.1,0.0,,1464.0,93387.0,240.0,1253.148,99.456,0.0,Williston,115.788536
7207,Sedimentary,Conventional Hydrocarbon,Red River,313532.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,11093.0,11123.0,Ordovician,1984-02-20,6.74,51.263,304.98999999999995,382.509,195.0,10421.0,190080.0,473.8,0.0,,1565.233,111786.0,925.0,958.8412999999998,232.0,0.0,Williston,238.4565
7208,Sedimentary,Conventional Hydrocarbon,Red River,306877.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,11093.0,11123.0,Ordovician,1984-02-20,6.76,100.385,339.356,182.82,171.0,9619.0,186120.0,21.16,0.0,,488.0,109279.0,1075.0,547.397,10.6599284,0.0,Williston,288.978
7210,Sedimentary,Conventional Hydrocarbon,Madison,250141.0,47.06118,-103.45869,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Big Stick (madison) Unit     0302,33007009530000.0,9129.0,9140.0,Mississippian,1983-11-14,6.59,28.543,108.02276,183.815,451.0,8417.0,150920.0,5.16,0.0,,244.0,88609.0,1500.0,255.743,5.419532,0.0,Williston,219.59126
7212,Sedimentary,Conventional Hydrocarbon,Red River,325034.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,11180.0,11205.0,Ordovician,1984-02-20,5.9,52.25,124.471,1607.982,98.0,23246.0,199980.0,66.78,0.0,,1952.0,99465.0,293.0,1239.707,22.2,0.0,Williston,130.2729
7213,Sedimentary,Conventional Hydrocarbon,Red River,322411.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,11180.0,11205.0,Ordovician,1984-02-20,5.98,44.19,163.70700000000002,1232.7,122.0,24850.0,198000.0,405.2,0.0,,976.0,98180.0,264.0,1051.077,240.41,0.0,Williston,155.8979
7214,Sedimentary,Conventional Hydrocarbon,Red River,297697.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,11180.0,11205.0,Ordovician,1984-02-20,7.43,67.695,161.847,179.83999999999995,195.0,8818.0,180180.0,15.7,0.0,,768.6,107279.0,1075.0,313.63960000000003,12.926999999999998,0.0,Williston,218.90767
7215,Sedimentary,Conventional Hydrocarbon,Red River,20506.0,46.81248,-104.01589,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Samuels     A-1,33033001410000.0,11180.0,11205.0,Ordovician,1984-02-20,7.52,30.707,13.819,49.42,244.0,401.0,11484.0,34.929,0.0,,166.91799999999998,7497.0,880.0,19.828000000000003,2.4677999999999995,0.0,Williston,18.831017
7216,Sedimentary,Conventional Hydrocarbon,Madison,255388.0,46.85552,-103.69618,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     2-17,33033001480000.0,9212.0,9256.0,Mississippian,1984-05-11,6.37,40.67,93.187708,261.00987369,122.0,12024.0,155520.0,12.851,0.0,,732.0,86110.0,880.0,408.13,5.6747000000000005,0.0,Williston,231.8979
7217,Sedimentary,Conventional Hydrocarbon,Madison,127451.0,46.85552,-103.69618,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     2-17,33033001480000.0,9212.0,9256.0,Mississippian,1984-05-11,6.39,25.723000000000003,332.872,249.93,171.0,6413.0,76800.0,18.263,0.0,,244.0,42613.0,1210.0,353.184,3.1718,0.0,Williston,90.959435
7218,Sedimentary,Conventional Hydrocarbon,Madison,132014.0,46.85552,-103.69618,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     2-17,33033001480000.0,9212.0,9256.0,Mississippian,1984-05-11,6.45,37.813,135.65345,247.207,220.0,6413.0,79680.0,41.516,0.0,,244.0,44417.0,1040.0,296.247,3.7782,0.0,Williston,81.33248
7219,Sedimentary,Conventional Hydrocarbon,Madison,158605.0,46.85552,-103.69618,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     2-17,33033001480000.0,9212.0,9256.0,Mississippian,1984-05-11,6.48,23.971,175.041,252.84,171.0,8016.0,96000.0,119.648,0.0,,488.0,52747.0,1183.0,276.6843,12.985732000000002,0.0,Williston,104.50436
7220,Sedimentary,Conventional Hydrocarbon,Madison,311367.0,46.85552,-103.69618,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Federal     2-17,33033001480000.0,9212.0,9256.0,Mississippian,1984-05-11,6.75,50.121,37.609,394.079,146.0,14830.0,190080.0,62.0,0.0,,976.0,104718.0,617.0,315.81800000000004,14.8566,0.0,Williston,282.40964
7221,Sedimentary,Conventional Hydrocarbon,Madison,199096.0,47.06118,-103.45869,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Big Stick (madison) Unit     0302,33007009530000.0,9129.0,9140.0,Mississippian,1983-11-14,6.86,40.346,521.8489999999999,244.02,512.0,7615.0,119560.0,31.403,0.0,,244.0,69365.0,1800.0,750.624,3.4445,0.0,Williston,210.55025
7222,Sedimentary,Conventional Hydrocarbon,Mission Canyon,307767.0,46.97636,-103.61214,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Lodema-fee     41-1,33033001490000.0,9125.0,9176.0,Mississippian,1984-07-31,,73.849,312.0585,505.0466,244.0,13627.0,187200.0,5.7,0.0,,488.0,105255.0,753.0,1519.8,7.896299999999999,0.0,Williston,397.37448
7223,Sedimentary,Conventional Hydrocarbon,Mission Canyon,238008.0,46.97636,-103.61214,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Lodema-fee     41-1,33033001490000.0,9125.0,9176.0,Mississippian,1984-07-31,6.36,33.312,254.255,278.27587369,220.0,10421.0,144300.0,13.395999999999995,0.0,,488.0,81295.0,1134.0,325.70160000000004,5.064332,0.0,Williston,216.42232
7224,Sedimentary,Conventional Hydrocarbon,Mission Canyon,148802.0,46.97636,-103.61214,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Lodema-fee     41-1,33033001490000.0,9125.0,9176.0,Mississippian,1984-07-31,6.59,36.464,58.77049999999999,286.05499999999995,354.0,6413.0,89700.0,54.202,0.0,,488.0,50561.0,1161.0,357.07800000000003,1.42099,0.0,Williston,78.08639
7225,Sedimentary,Conventional Hydrocarbon,Mission Canyon,102264.0,46.97636,-103.61214,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Lodema-fee     41-1,33033001490000.0,9125.0,9176.0,Mississippian,1984-07-31,6.77,38.3069,129.1835,245.65288508000003,354.0,5210.0,61425.0,18.984,0.0,,244.0,33974.0,957.0,304.7878,1.04999,0.0,Williston,66.94332
7226,Sedimentary,Conventional Hydrocarbon,Madison,322422.0,46.84469,-103.69091,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Klein Brothers Federal B     2,33033001500000.0,8910.0,8925.0,Mississippian,1984-10-17,6.42,70.188,22.861,622.086,305.0,21643.0,197960.0,99.138,0.0,,1952.0,100124.0,403.0,1165.2838000000002,5.4982,0.0,Williston,184.93892
7227,Sedimentary,Conventional Hydrocarbon,Madison,322811.0,46.84469,-103.69091,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Klein Brothers Federal B     2,33033001500000.0,8910.0,8925.0,Mississippian,1984-10-17,6.46,71.029,18.001,764.4309999999999,268.0,21643.0,197960.0,68.126,0.0,,1464.0,101033.0,403.0,1291.3438,13.5872000191,0.0,Williston,224.45064
7228,Sedimentary,Conventional Hydrocarbon,Madison,327810.0,46.84469,-103.69091,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Klein Brothers Federal B     2,33033001500000.0,8910.0,8925.0,Mississippian,1984-10-17,6.8,60.88,30.46999999999999,1087.0685,256.0,20040.0,199920.0,56.19100000000001,0.0,,1400.4,106968.0,536.0,816.8950000000001,10.3573,0.0,Williston,258.8569
7229,Sedimentary,Conventional Hydrocarbon,Madison,324368.0,46.84469,-103.69091,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Klein Brothers Federal B     2,33033001500000.0,8910.0,8925.0,Mississippian,1984-10-17,6.97,83.509,134.679,1227.616,293.0,19238.0,197960.0,5.6,0.0,,488.0,105736.0,593.0,2132.6,9.9767,0.0,Williston,384.55807
7230,Sedimentary,Conventional Hydrocarbon,Madison,33610.0,46.84469,-103.69091,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Klein Brothers Federal B     2,33033001500000.0,9118.0,9128.0,Mississippian,1984-10-19,6.45,32.8845,43.7746439,102.764448,159.0,1924.0,19208.0,3.646,0.0,,98.0,10798.0,1418.0,114.085,2.2406999999999995,0.0,Williston,60.008995
7231,Sedimentary,Conventional Hydrocarbon,Madison,260677.0,46.84469,-103.69091,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Klein Brothers Federal B     2,33033001500000.0,9118.0,9128.0,Mississippian,1984-10-19,6.74,14.886999999999995,397.9530000000001,411.76900000000006,171.0,13627.0,158760.0,111.953,0.0,,976.0,86029.0,1089.0,877.756,7.5276,0.0,Williston,269.54245
7232,Sedimentary,Conventional Hydrocarbon,Madison,94615.0,47.06118,-103.45869,North Dakota,Billings,Williston Basin,Rocky Mountains and Northern Great Plains,Big Stick (madison) Unit     0302,33007009530000.0,9129.0,9140.0,Mississippian,1983-11-14,7.8,38.8554,203.092,157.381,317.0,3808.0,54880.0,16.053,0.0,,122.0,32518.0,2970.0,175.3212,0.4488999999999999,0.0,Williston,92.74459
7235,Sedimentary,Conventional Hydrocarbon,Madison,316984.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,9231.0,9271.0,Mississippian,1984-07-26,6.4,264.045,3069.3,1618.1,201.0,19439.0,193002.0,17.0,4960.0,,1823.0,97100.0,83.0,6292.0,3.1602,0.2,Williston,560.0854
7236,Sedimentary,Conventional Hydrocarbon,Madison,314503.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,9231.0,9271.0,Mississippian,1984-07-26,6.75,297.645,2824.866,1395.7,281.0,19840.0,192343.0,5.0,5010.0,,1410.0,94900.0,69.0,6438.0,0.7508,-0.6,Williston,574.99164
7237,Sedimentary,Conventional Hydrocarbon,Madison,321307.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,9231.0,9271.0,Mississippian,1984-07-26,7.1,288.845,1561.8200000000002,1426.5944,598.0,20521.0,194540.0,3.0,5070.0,,1288.0,98000.0,87.0,3813.8,3.0114999999999994,0.2,Williston,436.05222
7238,Sedimentary,Conventional Hydrocarbon,Red River,364410.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,12560.0,12580.0,Ordovician,1984-08-15,5.2,226.21,1156.45,1975.2,67.0,50100.0,224656.0,81.0,9600.0,,1701.0,78100.0,35.0,4541.3,51.86145204,-0.4,Williston,598.08344
7239,Sedimentary,Conventional Hydrocarbon,Red River,364995.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,12560.0,12580.0,Ordovician,1984-08-15,5.2,256.23999999999995,363.3,2158.2,128.0,49098.0,225316.0,105.0,9600.0,,2261.0,78400.0,35.0,2758.3,5.07,-0.5,Williston,451.02097
7240,Sedimentary,Conventional Hydrocarbon,Red River,362993.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,12560.0,12580.0,Ordovician,1984-08-15,5.4,270.02,1366.6,1975.2,122.0,49098.0,224216.0,7.0,9680.0,,1944.0,77800.0,27.0,4506.5,2.657,-0.7,Williston,597.09125
7242,Sedimentary,Conventional Hydrocarbon,Red River,336777.0,47.29942,-103.78637,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Bnrr South     1-7,33033001510000.0,12560.0,12580.0,Ordovician,1984-08-20,7.25,337.974,1873.5,1258.1,1166.0,41282.0,206191.0,4.0,7770.0,,1385.0,78800.0,86.0,5176.9,1.997,-0.3,Williston,556.87054
7244,Sedimentary,Conventional Hydrocarbon,Madison,318606.0,46.95294,-103.61735,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Mohrle Federal     33-12,33033001530000.0,8915.0,8938.0,Mississippian,1985-04-09,6.46,57.831,105.676,1290.582,488.0,25250.0,196000.0,105.236,0.0,,1952.0,94689.0,202.0,2025.484,2.91489,0.0,Williston,128.0229
7245,Sedimentary,Conventional Hydrocarbon,Madison,331707.0,46.95294,-103.61735,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Mohrle Federal     33-12,33033001530000.0,8915.0,8938.0,Mississippian,1985-04-09,6.68,64.06,201.412,1341.1,756.0,25250.0,203840.0,44.96,0.0,,2196.0,99415.0,210.0,1973.984,5.6394,0.0,Williston,141.27095
7246,Sedimentary,Conventional Hydrocarbon,Madison,328955.0,46.95294,-103.61735,North Dakota,Golden Valley,Williston Basin,Rocky Mountains and Northern Great Plains,Mohrle Federal     33-12,33033001530000.0,8915.0,8938.0,Mississippian,1985-04-09,6.91,55.932,152.18,1155.0,988.0,25651.0,201880.0,68.3,0.0,,1952.0,98240.0,224.0,1670.725,4.803599999999999,0.0,Williston,130.00923
